100531.0,100531.0,3712.0,0.000801581,0.000829741,0.000803361,0.000816881,0.00122167,64.0
23412.0,23412.0,216082.0,0.00153262,0.0185859,0.022879,0.0227019,0.0423921,64.0
60000.0,60000.0,299998.0,0.0016008,0.00672184,0.00841348,0.0228914,0.0584786,64.0
39668.0,39668.0,379828.0,0.00974355,0.0139827,0.0234196,0.0237208,0.0746793,64.0
19834.0,19834.0,120978.0,0.0137615,0.0220061,0.0286455,0.0470832,0.140014,64.0
19834.0,19834.0,55276.0,0.00162326,0.00176283,0.00174999,0.00177833,0.0172365,64.0
19834.0,19834.0,55276.0,0.00182345,0.00214769,0.0020701,0.00206517,0.0118899,64.0
19834.0,19834.0,148298.0,0.0121069,0.0144007,0.0136108,0.0135086,0.0280132,64.0
131072.0,131072.0,786352.0,0.00391638,0.00701243,0.00754266,0.0319974,0.0635829,64.0
65536.0,65536.0,293600.0,0.00685531,0.00958374,0.028838,0.0573138,0.115294,64.0
65536.0,65536.0,99197.0,0.002067,0.00208866,0.00210083,0.00396035,0.0199372,64.0
907.0,907.0,5111.0,0.000645821,0.0006517,0.000648891,0.00064688,0.000648901,64.0
46640.0,46640.0,286959.0,0.00259761,0.0184102,0.00847738,0.0228373,0.0161078,64.0
46640.0,46640.0,286959.0,0.00223291,0.00256202,0.00250832,0.00261202,0.0159254,64.0
46640.0,46640.0,590673.0,0.0077092,0.00822155,0.00820122,0.00836436,0.0320501,64.0
14538.0,14538.0,1470000.0,0.00631834,0.00767249,0.0271073,0.049779,0.0953078,64.0
7269.0,7269.0,17825.0,0.00759567,0.0106407,0.0280238,0.0545277,0.0962455,64.0
7269.0,7269.0,1380000.0,0.00666105,0.0070994,0.00689533,0.0289885,0.0753395,64.0
7269.0,7269.0,61299.0,0.00225367,0.00244322,0.00241361,0.0024378,0.0159853,64.0
82168.0,82168.0,948464.0,0.0147984,0.0205853,0.0450237,0.0541746,0.0799961,64.0
41084.0,41084.0,767578.0,0.0279906,0.0417017,0.143268,0.113888,0.168932,64.0
41084.0,41084.0,63525.0,0.00403692,0.00418932,0.0059513,0.00455083,0.0279995,64.0
41084.0,41084.0,61742.0,0.00347869,0.00358328,0.00491737,0.00702012,0.0202548,64.0
41084.0,41084.0,55619.0,0.00188529,0.00191459,0.00192291,0.00193533,0.015719,64.0
65025.0,65025.0,1030000.0,0.0109687,0.0127081,0.0290193,0.0285809,0.0946564,64.0
32513.0,32513.0,448089.0,0.0145033,0.0306372,0.0504203,0.0585907,0.17012,64.0
160836.0,160836.0,893788.0,0.0231878,0.0261672,0.0386887,0.0777833,0.158261,64.0
79171.0,79171.0,4350000.0,0.0284153,0.0712774,0.0668845,0.0824712,0.0889543,64.0
39586.0,39586.0,2130000.0,0.0417147,0.0875957,0.0825268,0.132127,0.159862,64.0
39586.0,39586.0,53206.0,0.00103109,0.00130481,0.00134064,0.00766714,0.0159927,64.0
39586.0,39586.0,53206.0,0.00147525,0.00191919,0.00178689,0.00401095,0.0159951,64.0
39586.0,39586.0,2120000.0,0.0761452,0.0940128,0.0949912,0.104578,0.18016,64.0
504855.0,504855.0,17600000.0,0.0650563,0.093489,0.0938091,0.0938659,0.110593,64.0
15690.0,15690.0,5918.0,0.000746931,0.00075393,0.0007532,0.000751761,0.00075621,64.0
48066.0,48066.0,360528.0,0.0029819,0.00937104,0.00978093,0.00521885,0.0363707,64.0
24033.0,24033.0,152606.0,0.0014665,0.0201994,0.0172079,0.0253431,0.0200421,64.0
167432.0,167432.0,472258.0,0.0284561,0.0482513,0.0773686,0.0758924,0.187299,64.0
4190000.0,4190000.0,25200000.0,0.100119,0.148071,0.152555,0.145099,0.182194,64.0
2100000.0,2100000.0,9430000.0,0.142922,0.212052,0.21136,0.226206,0.317696,64.0
2100000.0,2100000.0,3150000.0,0.0233899,0.0310292,0.0264842,0.0396946,0.108366,64.0
2100000.0,2100000.0,9430000.0,0.125587,0.156523,0.145895,0.14098,0.232414,64.0
41490.0,41490.0,565956.0,0.00368253,0.0140464,0.0205456,0.0111379,0.0635858,64.0
10851.0,10851.0,41858.0,0.000534841,0.000729681,0.000742601,0.000846641,0.00063032,64.0
91365.0,91365.0,792257.0,0.00718541,0.0136649,0.0501214,0.0812201,0.120582,64.0
91365.0,91365.0,477081.0,0.00289932,0.00291776,0.00298442,0.00309077,0.0201018,64.0
245.0,245.0,1759.0,0.00014924,0.00024954,0.00024865,0.000248671,0.00024916,64.0
102158.0,102158.0,549342.0,0.00995458,0.0293881,0.0463158,0.0670178,0.136857,64.0
102158.0,102158.0,164802.0,0.00269629,0.00296633,0.00784784,0.0118166,0.0198451,64.0
102158.0,102158.0,544170.0,0.00607787,0.00613753,0.00624004,0.00619803,0.0336017,64.0
29174.0,29174.0,1010000.0,0.0277253,0.031962,0.0397652,0.0586945,0.0841468,64.0
29174.0,29174.0,1010000.0,0.0508431,0.0558135,0.0565129,0.0811014,0.108595,64.0
29174.0,29174.0,1010000.0,0.0968132,0.107624,0.110893,0.116157,0.168531,64.0
33.0,33.0,26.0,2.19e-05,2.24e-05,2.32e-05,2.19e-05,2.42e-05,64.0
23412.0,23412.0,216082.0,0.00155457,0.0099094,0.0106858,0.022833,0.0519257,64.0
7845.0,7845.0,5.0,2.69e-05,3.63e-05,2.8e-05,4.47e-05,2.74e-05,64.0
7845.0,7845.0,1335.0,0.00026418,0.00026587,0.00026763,0.000266721,0.00027154,64.0
7845.0,7845.0,5.0,2.57e-05,2.57e-05,2.61e-05,2.75e-05,2.61e-05,64.0
45101.0,45101.0,29000000.0,8.05105,8.15709,8.40862,8.18875,9.1714,64.0
22551.0,22551.0,4630000.0,3.92389,3.97365,3.93046,4.17143,6.96472,64.0
22551.0,22551.0,8700000.0,14.2978,14.3542,14.3199,15.0333,25.6082,64.0
39082.0,39082.0,559722.0,0.00397949,0.00580062,0.0238495,0.022251,0.048823,64.0
66463.0,66463.0,10400000.0,0.172286,0.26895,0.242091,0.229461,0.261795,64.0
33232.0,33232.0,2640000.0,0.191549,0.310124,0.267874,0.296428,0.462076,64.0
33232.0,33232.0,100091.0,0.00617684,0.0112833,0.00749031,0.0197088,0.0288949,64.0
33232.0,33232.0,7510000.0,0.827414,0.888699,0.846882,0.897548,1.67798,64.0
288987.0,288987.0,1420000.0,0.00839238,0.0103174,0.0348563,0.0623172,0.121699,64.0
144494.0,144494.0,700422.0,0.0143606,0.035899,0.0617453,0.0675092,0.215502,64.0
144494.0,144494.0,8994.0,0.00160616,0.00172253,0.00172754,0.00173005,0.00174338,64.0
144494.0,144494.0,8994.0,0.00163684,0.00179643,0.00176062,0.00179899,0.00195031,64.0
6316.0,6316.0,168658.0,0.00380884,0.0105397,0.0106778,0.0264102,0.04945,64.0
1359.0,1359.0,3095.0,0.00061316,0.0012098,0.00061489,0.000618741,0.00061808,64.0
126133.0,126133.0,11537.0,0.00202455,0.00211259,0.00223705,0.00223145,0.00238691,64.0
126133.0,126133.0,11537.0,0.00202167,0.00217006,0.00211476,0.00212054,0.00208017,64.0
19896.0,19896.0,738598.0,0.00570478,0.0118441,0.008908,0.0357245,0.0635273,64.0
9948.0,9948.0,396696.0,0.00984601,0.0316671,0.0170324,0.0595076,0.139061,64.0
9948.0,9948.0,301428.0,0.00584705,0.00610318,0.00608419,0.0061123,0.0320327,64.0
4753.0,4753.0,364323.0,0.00841527,0.0171493,0.0395399,0.0592271,0.122127,64.0
4753.0,4753.0,359161.0,0.00984077,0.0101491,0.0100624,0.010124,0.0394008,64.0
131072.0,131072.0,1460000.0,0.0079454,0.0133395,0.0397536,0.0384755,0.0971864,64.0
65536.0,65536.0,723494.0,0.013615,0.0421571,0.0677636,0.0748089,0.183792,64.0
65536.0,65536.0,729948.0,0.0134999,0.0146199,0.0144001,0.0143579,0.0669724,64.0
3500000.0,3500000.0,21000000.0,0.15457,0.208535,0.205332,0.228662,0.243986,64.0
1750000.0,1750000.0,6380000.0,0.19572,0.265636,0.250094,0.303589,0.363997,64.0
1750000.0,1750000.0,4350000.0,0.0789276,0.101638,0.0859944,0.123479,0.175879,64.0
1750000.0,1750000.0,5920000.0,0.144615,0.168452,0.157917,0.144899,0.295993,64.0
50000.0,50000.0,349968.0,0.00421,0.0104966,0.0186006,0.0216415,0.0480032,64.0
51079.0,51079.0,274671.0,0.0181468,0.0329072,0.0266876,0.0633526,0.094568,64.0
51079.0,51079.0,82401.0,0.00171294,0.00179173,0.00177103,0.0019132,0.0199997,64.0
51079.0,51079.0,272085.0,0.00356122,0.00370252,0.00386433,0.00413418,0.0160253,64.0
36417.0,36417.0,4340000.0,0.0375632,0.0790692,0.081037,0.0901203,0.101536,64.0
18209.0,18209.0,2090000.0,0.0656487,0.135535,0.123894,0.135211,0.187369,64.0
18209.0,18209.0,71884.0,0.00158841,0.00181468,0.00193589,0.00175061,0.0240607,64.0
18209.0,18209.0,71884.0,0.00200253,0.00285344,0.0028293,0.013988,0.0160055,64.0
18209.0,18209.0,2110000.0,0.0893339,0.127175,0.127906,0.103072,0.192117,64.0
16782.0,16782.0,678998.0,0.00551818,0.00866017,0.0144699,0.035937,0.0677387,64.0
8391.0,8391.0,300953.0,0.00845847,0.0320319,0.0418458,0.0624442,0.115048,64.0
8391.0,8391.0,107774.0,0.0020163,0.00209188,0.00208898,0.00203141,0.0199369,64.0
8391.0,8391.0,162497.0,0.00447088,0.00473292,0.00462788,0.0046788,0.021014,64.0
108004.0,108004.0,502640.0,0.0135654,0.0343828,0.0301221,0.0678593,0.162238,64.0
108004.0,108004.0,6159.0,0.0010292,0.00107929,0.00108843,0.0010958,0.00107476,64.0
108004.0,108004.0,6159.0,0.00098593,0.00107286,0.00106322,0.0011633,0.00127397,64.0
3858.0,3858.0,1733.0,0.00024709,0.00026153,0.0002499,0.000266881,0.000251601,64.0
31802.0,31802.0,2160000.0,0.0311885,0.0541939,0.0603551,0.0410987,0.119589,64.0
15901.0,15901.0,1060000.0,0.0469172,0.0802947,0.112146,0.080888,0.199346,64.0
15901.0,15901.0,198126.0,0.00449123,0.0045226,0.00771698,0.0080421,0.0238947,64.0
15901.0,15901.0,709261.0,0.0589682,0.0630785,0.0627631,0.0613572,0.13204,64.0
695675.0,695675.0,31000000.0,0.4364,0.533042,0.471706,0.521361,0.57855,64.0
695675.0,695675.0,845375.0,0.00626328,0.00674441,0.00682391,0.0160007,0.0715228,64.0
695675.0,695675.0,31800000.0,0.622482,0.66444,0.644604,0.715881,1.08743,64.0
37376.0,37376.0,298496.0,0.00754341,0.0146214,0.018824,0.0225192,0.0392071,64.0
2160000.0,2160000.0,127000000.0,0.4545,0.548492,0.540502,0.557267,0.596211,64.0
1080000.0,1080000.0,63300000.0,0.684155,0.849221,0.827064,0.882001,0.927974,64.0
1080000.0,1080000.0,433008.0,0.00527816,0.00609777,0.00544997,0.00530428,0.0201063,64.0
1080000.0,1080000.0,63100000.0,1.07801,1.13059,1.10859,1.16525,1.87832,64.0
174826.0,165376.0,251423.0,1.44e-05,1.62e-05,1.5e-05,1.49e-05,2.21e-05,64.0
60375.0,60375.0,597162.0,0.0114541,0.0336842,0.0614813,0.0150149,0.140375,64.0
60375.0,60375.0,14088.0,0.00120307,0.00133189,0.00128817,0.00125638,0.00145909,64.0
60375.0,60375.0,14735.0,0.000862591,0.000954511,0.000957751,0.000924241,0.000937451,64.0
60375.0,60375.0,598239.0,0.00816216,0.0085359,0.00848952,0.00856655,0.0535869,64.0
3858.0,3858.0,1398.0,0.00018723,0.00019344,0.00018826,0.000188651,0.00018884,64.0
112985.0,112985.0,8450000.0,0.0936483,0.173184,0.150872,0.139304,0.183902,64.0
56493.0,56493.0,3990000.0,0.138156,0.235476,0.206968,0.199272,0.30702,64.0
56493.0,56493.0,237367.0,0.00641215,0.00954725,0.00754817,0.0153495,0.0240422,64.0
56493.0,56493.0,237367.0,0.0106394,0.0157474,0.0121909,0.0200455,0.0439953,64.0
56493.0,56493.0,3990000.0,0.260376,0.305752,0.280182,0.264715,0.480344,64.0
753.0,753.0,924.0,5.69e-05,5.82e-05,5.86e-05,8.18e-05,8.19e-05,64.0
113681.0,113681.0,244857.0,0.00358515,0.0063443,0.00402796,0.011985,0.027909,64.0
113681.0,113681.0,5090000.0,0.0915154,0.145438,0.108498,0.100998,0.190457,64.0
451554.0,451554.0,2160000.0,0.0140235,0.0143357,0.0456213,0.0409613,0.105247,64.0
225777.0,225777.0,1060000.0,0.0223187,0.0360916,0.0529866,0.0650074,0.224965,64.0
225777.0,225777.0,14145.0,0.00226642,0.00237672,0.00236656,0.0023297,0.00319823,64.0
44609.0,44609.0,2010000.0,0.0078337,0.0230618,0.0474672,0.037177,0.0584483,64.0
22305.0,22305.0,958785.0,0.0122415,0.0464014,0.0592991,0.0434424,0.0893479,64.0
22305.0,22305.0,971380.0,0.0174794,0.0175486,0.0175281,0.0176181,0.072148,64.0
3071.0,3071.0,407200.0,0.00727817,0.0109786,0.0239546,0.010732,0.0551141,64.0
1536.0,1536.0,135734.0,0.0111284,0.0284118,0.0455694,0.0380113,0.101929,64.0
1536.0,1536.0,134199.0,0.00365761,0.0119592,0.00397791,0.0079905,0.0239934,64.0
1536.0,1536.0,134199.0,0.00637604,0.0064973,0.00797617,0.0199572,0.0479992,64.0
20082.0,20082.0,281150.0,0.00350489,0.0113483,0.0173689,0.0280243,0.0499313,64.0
11380.0,11380.0,139326.0,0.00522943,0.00851814,0.0267377,0.0291984,0.0401959,64.0
6690000.0,6690000.0,14000000.0,0.0781097,0.126694,0.125847,0.133921,0.17917,64.0
3340000.0,3340000.0,6910000.0,0.123427,0.202173,0.159985,0.22538,0.299488,64.0
3340000.0,3340000.0,227793.0,0.00929845,0.0162499,0.0117192,0.0286684,0.0517515,64.0
3340000.0,3340000.0,227793.0,0.00920635,0.0154567,0.0113513,0.0243565,0.0433039,64.0
3340000.0,3340000.0,6670000.0,0.0467657,0.0610612,0.0526567,0.0794277,0.132983,64.0
543.0,543.0,221.0,5.49e-05,9.99e-05,5.64e-05,5.63e-05,0.00023615,64.0
140874.0,140874.0,7810000.0,0.0326764,0.0720394,0.0820543,0.0775062,0.0999961,64.0
70437.0,70437.0,3760000.0,0.0459883,0.12418,0.293831,0.131607,0.185776,64.0
70437.0,70437.0,82305.0,0.00131896,0.00216114,0.00352746,0.00147994,0.0320955,64.0
70437.0,70437.0,3890000.0,0.0699694,0.130514,0.0924438,0.0714106,0.149207,64.0
68902.0,68902.0,375558.0,0.00261463,0.0113017,0.0178641,0.00830259,0.0487813,64.0
96676.0,96676.0,450642.0,0.0142242,0.0347323,0.0349316,0.0665828,0.148688,64.0
96676.0,96676.0,5716.0,0.00103471,0.0010902,0.00107378,0.00125313,0.00104328,64.0
62500.0,62500.0,424966.0,0.0029589,0.0114847,0.0181148,0.0279892,0.0558913,64.0
329517.0,329517.0,36351.0,0.00119109,0.00120886,0.00127465,0.00129014,0.00806344,64.0
329517.0,329517.0,2930000.0,0.0518164,0.0552688,0.05607,0.0638465,0.139813,64.0
6005.0,6005.0,182168.0,0.00242386,0.00665815,0.0144662,0.0302304,0.0327934,64.0
71505.0,71505.0,5290000.0,0.0387697,0.0716958,0.0768552,0.0727753,0.0936789,64.0
35753.0,35753.0,1700000.0,0.0515793,0.112779,0.0907503,0.107506,0.185209,64.0
35753.0,35753.0,1100000.0,0.0133913,0.02795,0.0339453,0.031908,0.0759148,64.0
35753.0,35753.0,1100000.0,0.023626,0.0443814,0.0406831,0.032158,0.0880646,64.0
35753.0,35753.0,1380000.0,0.0414922,0.043101,0.0434744,0.0433027,0.0923158,64.0
591.0,591.0,851.0,0.00012272,0.00019295,0.00020513,0.0001917,0.00023377,64.0
591.0,591.0,853.0,0.00011508,0.00019214,0.00020542,0.00018837,0.00022782,64.0
115625.0,115625.0,3900000.0,0.026595,0.0633827,0.0668185,0.0653987,0.101707,64.0
57813.0,57813.0,1030000.0,0.0348158,0.084293,0.102918,0.0951498,0.150178,64.0
57813.0,57813.0,888198.0,0.0098011,0.0199346,0.020075,0.0238469,0.0317929,64.0
57813.0,57813.0,888198.0,0.0184068,0.0189406,0.0201333,0.0400163,0.0999516,64.0
57813.0,57813.0,1090000.0,0.0380489,0.0390613,0.0392805,0.0393859,0.102962,64.0
17361.0,17361.0,1020000.0,0.00607589,0.0114799,0.0286404,0.0106933,0.0586606,64.0
8681.0,8681.0,506789.0,0.0146322,0.0345625,0.0566218,0.0211773,0.109984,64.0
8681.0,8681.0,817.0,0.00018405,0.00018855,0.00019507,0.00019566,0.0003429,64.0
