1074.0,1074.0,1074.0,0.00049417,8.186e-05,7.467e-05,7.002e-05,0.000449401,8.0
537.0,537.0,537.0,0.00089585,0.00015637,0.00013909,0.00012603,0.000500421,8.0
5903.0,5903.0,12090.0,0.0117567,0.00970518,0.00964234,0.00852539,0.0463258,8.0
4885.0,4885.0,45424.0,0.00164529,0.000987311,0.001077,0.000937821,0.00811084,8.0
4885.0,4885.0,45424.0,0.00141786,0.00076501,0.00078166,0.00069315,0.000843291,8.0
3858.0,3858.0,4598.0,0.00249064,0.00182161,0.00173277,0.00160806,0.0016134,8.0
36.0,36.0,57.0,0.00021977,4.711e-05,4.141e-05,3.702e-05,3.821e-05,8.0
18.0,18.0,22.0,0.00036285,8.492e-05,8.046e-05,6.709e-05,7.043e-05,8.0
1418.0,1418.0,71.0,0.00015507,6.058e-05,7.217e-05,5.861e-05,5.964e-05,8.0
17775.0,17775.0,22544.0,0.00345519,0.0114188,0.00345649,0.00343614,0.0515744,8.0
3858.0,3858.0,4788.0,0.00232326,0.00169701,0.00169697,0.00153454,0.00156951,8.0
3858.0,3858.0,1454.0,0.00248481,0.00176905,0.00175852,0.00162479,0.0224276,8.0
1024.0,1024.0,128.0,0.00011324,0.00010836,0.00010694,0.00010637,0.00011537,8.0
1024.0,1024.0,128.0,0.00011035,0.00010339,0.00010219,0.00010199,0.00010303,8.0
3858.0,3858.0,2325.0,0.00152594,0.00125006,0.00134543,0.00122673,0.0129037,8.0
3858.0,3858.0,4810.0,0.00254317,0.00162082,0.00169765,0.00150316,0.0411405,8.0
3858.0,3858.0,1444.0,0.00641953,0.00174936,0.00169002,0.00160306,0.0518789,8.0
12471.0,872622.0,22624700.0,0.00024432,4.034e-05,1.992e-05,1.757e-05,2.412e-05,8.0
6236.0,436311.0,14048500.0,0.00038715,6.532e-05,3.649e-05,3.576e-05,4.183e-05,8.0
6236.0,436311.0,437102.0,1.923e-05,1.613e-05,1.996e-05,1.522e-05,1.882e-05,8.0
7716.0,7716.0,20943.0,0.041532,0.0263666,0.0240028,0.0221755,0.0841506,8.0
3858.0,3858.0,3752.0,0.0015231,0.0014743,0.00149044,0.00144437,0.0480177,8.0
3858.0,3858.0,1002.0,0.001415,0.00129476,0.00128271,0.001265,0.0199116,8.0
3858.0,3858.0,1261.0,0.00131331,0.00102765,0.00106883,0.000989311,0.00465482,8.0
3858.0,3858.0,1261.0,0.00139447,0.00116353,0.00125123,0.00112075,0.00113087,8.0
540.0,540.0,973.0,0.000309,0.00028605,0.00028734,0.00028354,0.00028467,8.0
3.0,3.0,2.0,3.117e-05,2.649e-05,3.315e-05,2.63e-05,4.667e-05,8.0
3.0,3.0,2.0,3.58e-05,3.517e-05,2.686e-05,2.4911e-05,2.615e-05,8.0
1455.0,1455.0,9686.0,0.0016982,0.00146506,0.00146403,0.00144532,0.0519363,8.0
1455.0,1455.0,9686.0,0.00123821,0.00122906,0.00642395,0.00120874,0.0439914,8.0
6299.0,6299.0,97435.0,0.0039749,0.00252538,0.0024892,0.00223886,0.0454889,8.0
3858.0,3858.0,2105.0,0.00217499,0.00129967,0.00130178,0.00123664,0.0159611,8.0
10448.0,10448.0,40040.0,0.0049164,0.00349413,0.00332842,0.00324968,0.0151108,8.0
10448.0,10448.0,63590.0,0.00381243,0.00284715,0.0028927,0.00281774,0.00802422,8.0
3858.0,3858.0,1809.0,0.00236553,0.00124573,0.00128952,0.00120717,0.00884602,8.0
224.0,224.0,840.0,0.00043829,6.766e-05,6.45e-05,6.117e-05,6.441e-05,8.0
112.0,112.0,152.0,4.444e-05,3.838e-05,3.657e-05,3.608e-05,3.738e-05,8.0
5308.0,5308.0,407.0,0.0269118,0.000381661,0.00037006,0.00033096,0.00035572,8.0
3858.0,3858.0,862.0,0.00225129,0.00106605,0.00105214,0.0010315,0.00104391,8.0
5308.0,5308.0,389.0,0.0161676,0.000296741,0.00028394,0.00026966,0.00354156,8.0
2654.0,2654.0,36.0,0.0184687,0.000378811,0.00268199,0.00033639,0.0036109,8.0
92.0,92.0,251.0,0.00010964,0.000108711,0.00011394,9.768e-05,0.00010125,8.0
92.0,92.0,237.0,0.0001576,9.307e-05,9.178e-05,9.009e-05,9.521e-05,8.0
92.0,92.0,187.0,0.00011282,9.264e-05,9.27e-05,9.031e-05,9.415e-05,8.0
12497.0,12497.0,27493.0,0.00112255,0.00119086,0.00075098,0.00073468,0.00074573,8.0
12497.0,12497.0,14986.0,0.00175647,0.00157436,0.00103567,0.000945381,0.0132055,8.0
3858.0,3858.0,3983.0,0.00227006,0.00149764,0.00149204,0.00148043,0.0399983,8.0
3858.0,3858.0,1103.0,0.00215664,0.00124476,0.00123025,0.00122433,0.00125081,8.0
1746.0,1746.0,3113.0,0.0019416,0.00188361,0.00183063,0.00181464,0.0121532,8.0
1746.0,1746.0,76174.0,0.00391677,0.00280881,0.00281253,0.00277915,0.0467852,8.0
663.0,663.0,1726.0,0.0386497,0.00093545,0.000293751,0.00026511,0.00039852,8.0
332.0,332.0,580.0,0.0391384,0.00337152,0.000450201,0.00040523,0.00053956,8.0
24.0,24.0,128.0,5.111e-05,4.328e-05,4.342e-05,4.183e-05,4.297e-05,8.0
2281.0,2281.0,1725.0,0.00160724,0.00114908,0.0011475,0.00109148,0.00115798,8.0
2281.0,2281.0,66581.0,0.00285666,0.00171765,0.00168467,0.00164877,0.0217766,8.0
256.0,256.0,274.0,0.00014274,0.00012881,0.00013488,0.00011871,0.00013135,8.0
256.0,256.0,807.0,0.000167,0.00015647,0.000143561,0.00013477,0.000137311,8.0
3858.0,3858.0,5193.0,0.00242217,0.00188299,0.00181225,0.00165012,0.0440043,8.0
3858.0,3858.0,1568.0,0.00289727,0.00203536,0.00199646,0.00193082,0.0201618,8.0
87616.0,67320.0,13734600.0,0.0002361,3.681e-05,2.079e-05,1.728e-05,2.043e-05,8.0
43808.0,33660.0,2349110.0,0.00043223,6.031e-05,3.747e-05,3.502e-05,3.732e-05,8.0
43808.0,33660.0,2610760.0,2.122e-05,1.277e-05,1.853e-05,1.253e-05,1.304e-05,8.0
3858.0,3858.0,1978.0,0.00393925,0.00126297,0.00123202,0.00122569,0.00122856,8.0
224348.0,224348.0,3246230.0,0.296075,0.311519,0.298762,0.292142,0.58217,8.0
2836.0,2836.0,175.0,0.00034412,9.416e-05,8.261e-05,6.862e-05,8.832e-05,8.0
1418.0,1418.0,16.0,0.00048849,0.00015549,0.000134441,0.00012225,0.00013892,8.0
1418.0,1418.0,71.0,0.00014722,6.422e-05,7.579e-05,6.184e-05,6.625e-05,8.0
3387.0,3387.0,17360.0,0.00091282,0.00083095,0.000809831,0.00080798,0.00265359,8.0
8497.0,8497.0,6726.0,0.0524264,0.00073576,0.000684331,0.00066418,0.00070583,8.0
4249.0,4249.0,3705.0,0.0531079,0.0009252,0.000866831,0.00082661,0.00086825,8.0
4249.0,4249.0,256.0,0.000175,0.00016162,0.00016154,0.00015878,0.0001589,8.0
4249.0,4249.0,2312.0,0.000197511,0.00018344,0.00018141,0.00017801,0.00018013,8.0
53.0,53.0,41.0,0.00039572,9.626e-05,8.176e-05,7.447e-05,8.242e-05,8.0
737.0,737.0,710.0,0.00046713,0.00045622,0.00051859,0.00023547,0.00046898,8.0
737.0,737.0,16410.0,0.00074483,0.00072514,0.00072174,0.000425951,0.0112955,8.0
7380.0,7380.0,13175.0,0.00265935,0.00173217,0.001732,0.00152311,0.0477556,8.0
7380.0,7380.0,60972.0,0.00333982,0.00232634,0.00238888,0.0021599,0.0240218,8.0
5308.0,5308.0,742.0,0.0260947,0.00050841,0.00048944,0.00044941,0.000524761,8.0
2654.0,2654.0,27.0,0.00042273,0.0003611,0.00017231,0.0001388,0.00014615,8.0
2654.0,2654.0,19.0,0.000127351,0.00013238,0.00012539,0.00012512,0.0001283,8.0
48.0,48.0,306.0,0.0237173,0.00012609,0.00013076,9.138e-05,0.00278577,8.0
26130.0,189675.0,379350.0,2.591e-05,1.537e-05,1.633e-05,1.512e-05,1.512e-05,8.0
15690.0,15690.0,4310.0,0.012465,0.0215159,0.0658752,0.0120577,0.0758994,8.0
27465.0,27465.0,512.0,0.00245931,0.00235094,0.00234883,0.00229702,0.0127382,8.0
3858.0,3858.0,1452.0,0.0028214,0.00178723,0.00189285,0.00164605,0.0154327,8.0
610.0,610.0,1008.0,0.00017578,0.00011352,0.000118971,9.812e-05,0.00012274,8.0
610.0,610.0,2264.0,0.00033709,0.00027818,0.00027169,0.00025315,0.000255171,8.0
2903.0,2903.0,19093.0,0.0316803,0.00148657,0.00139305,0.000916061,0.0134499,8.0
1452.0,1452.0,9310.0,0.0390414,0.00202735,0.00187958,0.00139786,0.0139634,8.0
1452.0,1452.0,9301.0,0.00052924,0.00030485,0.00033414,0.00030035,0.000302411,8.0
3858.0,3858.0,3721.0,0.00150972,0.00145317,0.00152579,0.00138303,0.013069,8.0
3858.0,3858.0,3721.0,0.00153637,0.00157407,0.00158801,0.00142953,0.00143047,8.0
3858.0,3858.0,994.0,0.00131166,0.00128564,0.00126794,0.0011823,0.014335,8.0
464951.0,151823.0,1162110.0,2.108e-05,1.412e-05,1.741e-05,1.403e-05,1.558e-05,8.0
24995.0,24995.0,221808.0,0.00316544,0.00348886,0.00303218,0.00272512,0.0440019,8.0
215.0,215.0,555.0,0.00061759,0.00019209,0.00016781,0.000165881,0.00016742,8.0
907.0,907.0,1339.0,0.00166708,0.00117234,0.00114071,0.00106995,0.00108588,8.0
3858.0,3858.0,166.0,0.00043241,0.00038909,0.00038189,0.00037766,0.00038789,8.0
3858.0,3858.0,27.0,0.0001091,0.00010271,9.713e-05,9.4991e-05,9.613e-05,8.0
2081880.0,2081880.0,7104160.0,0.932947,0.941436,0.96081,0.915292,1.88752,8.0
108959.0,108959.0,5607740.0,0.176678,0.203654,0.180301,0.167502,0.340943,8.0
75963.0,75963.0,5690470.0,0.254678,0.278616,0.25389,0.243082,0.5131,8.0
2442.0,2442.0,2277.0,0.00188525,0.00128691,0.00126366,0.00126348,0.00417651,8.0
1653.0,1653.0,37233.0,0.00140523,0.00086637,0.00076476,0.000764461,0.019214,8.0
7716.0,7716.0,8938.0,0.00190937,0.00178756,0.00172353,0.00154493,0.055555,8.0
3858.0,3858.0,5879.0,0.0169392,0.00287026,0.00276117,0.00264473,0.0838475,8.0
3858.0,3858.0,1371.0,0.00214632,0.00109159,0.00108971,0.00108453,0.00111154,8.0
9914.0,9914.0,36854.0,0.0178396,0.00217935,0.00527705,0.00138583,0.0622794,8.0
4957.0,4957.0,15401.0,0.0434599,0.00332668,0.0062582,0.00228031,0.113094,8.0
5895.0,5895.0,13863.0,0.00392768,0.00138745,0.00135289,0.00134613,0.00435894,8.0
117600.0,18816.0,470400.0,0.00029423,3.483e-05,2.306e-05,1.857e-05,2.285e-05,8.0
58800.0,9408.0,37171.0,0.00054568,5.772e-05,4.244e-05,3.6e-05,4.45e-05,8.0
58800.0,9408.0,198029.0,1.732e-05,1.906e-05,2.496e-05,1.629e-05,1.91e-05,8.0
58800.0,9408.0,198029.0,2.143e-05,2.615e-05,1.558e-05,1.437e-05,2.501e-05,8.0
58800.0,9408.0,37171.0,1.923e-05,2.012e-05,1.798e-05,1.548e-05,1.617e-05,8.0
760.0,760.0,5976.0,0.00081535,0.000501931,0.00045175,0.000420301,0.00046056,8.0
380.0,380.0,2506.0,0.00115616,0.000686751,0.00061948,0.000588002,0.00063324,8.0
380.0,380.0,1040.0,0.00016792,0.00011925,0.00013072,0.00010795,0.00011205,8.0
380.0,380.0,1350.0,0.00015289,0.00012922,0.00010553,0.0001031,0.00010533,8.0
400.0,400.0,399.0,0.00031691,6.205e-05,5.127e-05,4.586e-05,5.071e-05,8.0
200.0,200.0,200.0,0.00047061,0.00010974,9.702e-05,9.243e-05,9.571e-05,8.0
156.0,156.0,124.0,7.86e-05,7.009e-05,6.898e-05,6.793e-05,6.889e-05,8.0
61.0,61.0,557.0,0.0156001,0.00016452,0.0001392,0.00012868,0.00015745,8.0
31.0,31.0,211.0,0.0158302,0.00027631,0.00023548,0.00022139,0.00026161,8.0
31.0,31.0,122.0,9.445e-05,7.265e-05,7.158e-05,7.149e-05,7.6731e-05,8.0
1973.0,37676.0,256330.0,1.404e-05,1.398e-05,1.464e-05,1.373e-05,1.414e-05,8.0
610.0,610.0,703.0,0.00022165,0.00010846,0.00011004,0.0001041,0.00010501,8.0
3858.0,3858.0,4463.0,0.00198227,0.00163775,0.00157727,0.00149594,0.00907067,8.0
3858.0,3858.0,4463.0,0.00195111,0.00157399,0.00164167,0.00144451,0.00393868,8.0
3858.0,3858.0,634.0,0.00277712,0.00145635,0.00153994,0.0014098,0.00144826,8.0
3858.0,3858.0,2181.0,0.00223502,0.00143452,0.00141701,0.00138595,0.0237505,8.0
3858.0,3858.0,2181.0,0.0021836,0.0046132,0.00135018,0.00125656,0.0200081,8.0
15201.0,15201.0,1304.0,0.00188602,0.00169114,0.00168395,0.00151964,0.00339588,8.0
50098.0,50098.0,234798.0,0.0341568,0.0272121,0.0556705,0.0224618,0.175993,8.0
50098.0,50098.0,19626.0,0.0077506,0.00729442,0.00738201,0.00720321,0.0244723,8.0
50098.0,50098.0,270638.0,0.0111209,0.010808,0.0104728,0.0103909,0.0659581,8.0
15690.0,15690.0,7116.0,0.00930838,0.00896175,0.0214426,0.00864495,0.058011,8.0
2836.0,2836.0,174.0,0.00028195,8.329e-05,7.544e-05,6.392e-05,6.542e-05,8.0
1418.0,1418.0,87.0,0.00013847,5.627e-05,5.65e-05,5.419e-05,5.481e-05,8.0
1418.0,1418.0,71.0,6.34e-05,5.469e-05,4.853e-05,4.806e-05,4.862e-05,8.0
1418.0,1418.0,16.0,4.845e-05,4.598e-05,3.847e-05,3.763e-05,3.812e-05,8.0
15690.0,15690.0,2454.0,0.0335755,0.0065764,0.015313,0.00571435,0.0537279,8.0
907.0,907.0,2461.0,0.00136713,0.00123902,0.0013207,0.00112871,0.0202834,8.0
907.0,907.0,1339.0,0.00129889,0.00124487,0.00125489,0.00113514,0.00113668,8.0
907.0,907.0,5111.0,0.00240001,0.00182412,0.00185078,0.00164899,0.0155198,8.0
12.0,12.0,14.0,0.015874,4.318e-05,4.175e-05,4.132e-05,4.272e-05,8.0
3858.0,3858.0,1115.0,0.00384039,0.00168796,0.00167583,0.00166986,0.0016807,8.0
3858.0,3858.0,1115.0,0.00166035,0.00100508,0.000976801,0.000961641,0.00284632,8.0
3858.0,3858.0,156.0,0.00148755,0.000939311,0.00094831,0.00092686,0.00094508,8.0
100911.0,100911.0,5368360.0,0.169628,0.189952,0.177683,0.164431,0.334663,8.0
220010.0,220010.0,220010.0,0.0646478,0.0834493,0.0774305,0.0612272,0.140275,8.0
985641.0,985641.0,2735700.0,0.0945393,0.0972619,0.0961384,0.0917511,0.218759,8.0
400.0,400.0,9656.0,0.0174279,0.011438,0.0185208,0.00926475,0.0971507,8.0
400.0,400.0,9510.0,0.00185622,0.00126512,0.00127574,0.00124857,0.0119774,8.0
48.0,48.0,306.0,0.0141537,0.00011087,4.957e-05,4.21e-05,5.292e-05,8.0
24.0,24.0,44.0,4.406e-05,3.625e-05,3.606e-05,3.528e-05,3.565e-05,8.0
3858.0,3858.0,1344.0,0.0022519,0.00156921,0.00159113,0.00154143,0.00167333,8.0
6666.0,6666.0,1238.0,0.0007596,0.00073333,0.00039743,0.00039498,0.00039657,8.0
1085.0,1085.0,1450.0,0.00050429,0.00048217,0.00048061,0.000479421,0.0158601,8.0
727.0,727.0,2505.0,0.00022015,0.00022857,0.00023526,0.00021526,0.00022513,8.0
289.0,289.0,1889.0,0.00027174,0.00010302,8.728e-05,8.416e-05,8.67e-05,8.0
145.0,145.0,779.0,0.00042322,0.00017535,0.00014742,0.00014505,0.00014717,8.0
145.0,145.0,100.0,4.923e-05,4.175e-05,4.066e-05,4.036e-05,4.6991e-05,8.0
3003.0,3003.0,1929.0,0.00195018,0.00120225,0.00121794,0.0011569,0.00175784,8.0
411.0,411.0,1458.0,0.0002484,0.00022706,0.00022375,0.00022303,0.00023308,8.0
411.0,411.0,825.0,0.000224901,0.00021484,0.00021493,0.00021079,0.0002271,8.0
591.0,591.0,851.0,0.000747001,0.00077193,0.00041557,0.00035118,0.000362481,8.0
591.0,591.0,853.0,0.00070908,0.00065004,0.00040901,0.000335991,0.0003369,8.0
37.0,37.0,26.0,9.261e-05,7.325e-05,6.041e-05,5.803e-05,6.449e-05,8.0
37.0,37.0,180.0,8.56e-05,7.16e-05,7.566e-05,6.48e-05,6.982e-05,8.0
2654.0,2654.0,36.0,0.027468,0.0004664,0.0004612,0.00044974,0.00045311,8.0
188160.0,58800.0,117350.0,1.6e-05,1.47e-05,1.583e-05,1.393e-05,1.491e-05,8.0
3858.0,3858.0,1933.0,0.00199747,0.00121871,0.00122191,0.00118292,0.00120983,8.0
3858.0,3858.0,1933.0,0.00206559,0.00122575,0.00119689,0.00118652,0.00140526,8.0
215.0,215.0,641.0,0.00011277,0.00010237,9.94e-05,9.393e-05,0.00011262,8.0
4500.0,4500.0,919424.0,0.112377,0.136879,0.127431,0.106568,0.239514,8.0
3858.0,3858.0,3621.0,0.00207852,0.00148927,0.00147832,0.00144445,0.00897145,8.0
3858.0,3858.0,2886.0,0.00211531,0.00223489,0.00142387,0.00138452,0.0320519,8.0
3858.0,3858.0,2886.0,0.00196985,0.00149927,0.00147261,0.00141165,0.0480007,8.0
53.0,53.0,106.0,0.0225202,0.000379711,0.00205353,0.00035897,0.00133522,8.0
53.0,53.0,104.0,7.5301e-05,6.642e-05,8.844e-05,6.312e-05,6.862e-05,8.0
20.0,20.0,158.0,0.0378659,8.62e-05,6.377e-05,5.389e-05,0.00013231,8.0
10.0,10.0,60.0,0.0380664,0.0001296,0.00010151,9.007e-05,0.00017171,8.0
10.0,10.0,60.0,3.317e-05,2.95e-05,2.97e-05,2.877e-05,5.401e-05,8.0
3858.0,3858.0,785.0,0.00152319,0.00093141,0.000919071,0.000903151,0.00137334,8.0
2395.0,2395.0,17319.0,0.0351649,0.00161679,0.00142742,0.00142498,0.0373242,8.0
1198.0,1198.0,11070.0,0.0697019,0.00250421,0.00233651,0.00230558,0.0637038,8.0
153.0,153.0,2423.0,0.0192445,0.000556061,0.0030441,0.00052845,0.00056365,8.0
5469.0,5469.0,53265.0,0.00358838,0.00266857,0.0119173,0.00244046,0.051321,8.0
