6847.0,6847.0,39093.0,0.0222901,0.00201032,0.00184708,0.00564567,0.0412988,16.0
62032.0,62032.0,243088.0,0.0166736,0.00288174,0.00285724,0.0209665,0.059746,16.0
31016.0,31016.0,58160.0,0.0431121,0.00494054,0.00488057,0.0235207,0.078855,16.0
11250.0,11250.0,13122.0,0.00230233,0.001054,0.00104493,0.00105835,0.00105074,16.0
496.0,496.0,182.0,6.41e-05,3.87e-05,3.72e-05,3.73e-05,4.2e-05,16.0
3858.0,3858.0,2996.0,0.00037245,0.00035693,0.000356041,0.00035689,0.000360731,16.0
484.0,484.0,2772.0,0.0018445,0.000292302,0.00027417,0.00027552,0.00571906,16.0
484.0,484.0,44.0,4.43e-05,3.83e-05,3.68e-05,3.69e-05,3.98e-05,16.0
2745.0,2745.0,107937.0,0.0412679,0.0514579,0.035365,0.060117,0.121743,16.0
3858.0,3858.0,3131.0,0.000364581,0.00036367,0.00035431,0.00036566,0.00035935,16.0
3858.0,3858.0,12727.0,0.0304641,0.00520675,0.00454167,0.00454631,0.0316351,16.0
40298.0,40298.0,199001.0,0.000779141,0.000819821,0.00066293,0.0119894,0.0279786,16.0
42915.0,42915.0,10704.0,0.00213586,0.00131012,0.00119025,0.00124533,0.00123471,16.0
7716.0,7716.0,23824.0,0.0255999,0.00452067,0.00285199,0.0036781,0.0175216,16.0
3858.0,3858.0,12751.0,0.0592478,0.00711211,0.00478606,0.00561453,0.0391313,16.0
3858.0,3858.0,4807.0,0.00126648,0.0010987,0.000550021,0.000554911,0.00056308,16.0
3858.0,3858.0,1297.0,0.00019334,0.00018256,0.00018219,0.00020291,0.000185391,16.0
50000.0,50000.0,449794.0,0.00857352,0.00855093,0.00850176,0.0174051,0.0326154,16.0
1000.0,1000.0,3750.0,0.00857187,0.0001321,0.00011769,0.00321598,0.00528396,16.0
500.0,500.0,2006.0,0.0185355,0.00020909,0.00018792,0.00444464,0.0108797,16.0
500.0,500.0,34.0,6.4e-05,5.88e-05,2.2e-05,2.35e-05,8.72e-05,16.0
500.0,500.0,1676.0,8.87e-05,5.77e-05,5.7e-05,5.97e-05,0.00016621,16.0
5512.0,5512.0,1825.0,0.000660871,0.000567951,0.00024385,0.00059186,0.00025294,16.0
5512.0,5512.0,1825.0,0.0005632,0.00049322,0.000222331,0.00407007,0.0003762,16.0
5512.0,5512.0,58084.0,0.0016863,0.00156479,0.00106529,0.0055284,0.0237244,16.0
5718.0,5718.0,43994.0,0.0511585,0.00071881,0.000656641,0.000665431,0.031081,16.0
2859.0,2859.0,18574.0,0.00044224,0.00031826,0.000307641,0.00031155,0.0067191,16.0
2859.0,2859.0,18574.0,0.000591071,0.00028384,0.00027579,0.000278671,0.0119993,16.0
2859.0,2859.0,1707.0,7.66e-05,5.98e-05,5.33e-05,5.46e-05,5.51e-05,16.0
3858.0,3858.0,1003.0,0.00015404,0.00013011,0.00012803,0.00013096,0.00012939,16.0
3858.0,3858.0,1003.0,0.000181461,0.00017965,0.00017877,0.00018264,0.000180671,16.0
215.0,215.0,171.0,3.88e-05,3.65e-05,2.6e-05,2.65e-05,2.82e-05,16.0
7716.0,7716.0,23880.0,0.0235441,0.00373873,0.00274316,0.00274962,0.0214532,16.0
3858.0,3858.0,4823.0,0.00131266,0.000590721,0.000585521,0.00059707,0.0005885,16.0
6841.0,6841.0,3927.0,0.00047931,0.00045691,0.000454441,0.00046733,0.000647491,16.0
7716.0,7716.0,22119.0,0.0182314,0.0035178,0.00258001,0.00260682,0.0161267,16.0
9669.0,9669.0,67391.0,0.00637853,0.000660121,0.000538721,0.00054533,0.0278095,16.0
4835.0,4835.0,33571.0,0.0228522,0.00124457,0.00112267,0.00115442,0.055322,16.0
3858.0,3858.0,1965.0,0.00031629,0.000255971,0.00025449,0.00025575,0.00026992,16.0
12348.0,12348.0,287676.0,0.00320984,0.00282413,0.00264428,0.00268435,0.0193133,16.0
5860.0,5860.0,46842.0,0.0222142,0.00125356,0.00118023,0.00350691,0.0275031,16.0
2930.0,2930.0,19506.0,0.0491347,0.00268654,0.00241694,0.00422397,0.0395635,16.0
2014.0,2014.0,4860.0,0.00022331,0.00023198,0.00019127,0.0001979,0.00019718,16.0
3858.0,3858.0,2235.0,0.021046,0.00183788,0.00135828,0.00189006,0.00194694,16.0
3858.0,3858.0,3783.0,0.000865631,0.000817951,0.000450961,0.00045661,0.00045234,16.0
3858.0,3858.0,1815.0,0.00028274,0.000246961,0.000236401,0.00023777,0.0002412,16.0
3858.0,3858.0,2281.0,0.0003003,0.00030338,0.00028052,0.00031389,0.000283251,16.0
1205.0,1205.0,26773.0,0.00065886,0.00391064,0.000336111,0.00034467,0.00037391,16.0
3858.0,3858.0,2989.0,0.00038595,0.00036359,0.000360961,0.000366251,0.00036116,16.0
20108.0,20108.0,301082.0,0.0119277,0.0257105,0.0108046,0.0469357,0.128622,16.0
20108.0,20108.0,370519.0,0.00378891,0.00328481,0.00325172,0.0102938,0.035924,16.0
510.0,510.0,397.0,5.59e-05,4.84e-05,4.83e-05,5.65e-05,5.09e-05,16.0
215.0,215.0,171.0,3.04e-05,2.96e-05,2.64e-05,2.72e-05,2.66e-05,16.0
3858.0,3858.0,12126.0,0.0107759,0.00446108,0.00442226,0.00443623,0.021166,16.0
3858.0,3858.0,12753.0,0.0123538,0.0046471,0.00461682,0.00462216,0.0332812,16.0
6626.0,6626.0,31979.0,0.000990311,0.000914911,0.000912451,0.0009261,0.0163545,16.0
3858.0,3858.0,1616.0,0.000469741,0.00020977,0.00020735,0.00020742,0.00020811,16.0
8788.0,8788.0,4962.0,0.00100192,0.000469441,0.000411281,0.00041924,0.00041595,16.0
33512.0,33512.0,44845.0,0.00236487,0.00089563,0.000784831,0.00090355,0.0119891,16.0
3858.0,3858.0,2662.0,0.00042696,0.00032304,0.00031753,0.00032922,0.000402171,16.0
183.0,183.0,2198.0,0.00019202,0.00019348,0.00015989,0.00016575,0.00016639,16.0
1434.0,1434.0,18228.0,0.000927701,0.00065026,0.000608631,0.00505563,0.031928,16.0
717.0,717.0,16133.0,0.0400234,0.0012283,0.00116426,0.00559724,0.0643796,16.0
310.0,310.0,2448.0,0.00026165,9.05e-05,8.18e-05,8.48e-05,8.38e-05,16.0
155.0,155.0,20.0,2.31e-05,2.12e-05,1.96e-05,2.04e-05,2.03e-05,16.0
32.0,32.0,72.0,3.75e-05,3.6e-05,3.08e-05,3.13e-05,3.39e-05,16.0
1561.0,1561.0,10681.0,0.0005281,0.00027065,0.00025488,0.00027199,0.000261361,16.0
781.0,781.0,190.0,4.03e-05,4.18e-05,2.69e-05,2.95e-05,2.79e-05,16.0
50000.0,50000.0,207015.0,0.00429009,0.00411669,0.00407162,0.0110022,0.0400068,16.0
50000.0,50000.0,85970.0,0.00273578,0.00269709,0.00268073,0.002717,0.028001,16.0
1860000.0,1860000.0,1400000.0,0.01667,0.0323922,0.0140103,0.0271246,0.0790644,16.0
3858.0,3858.0,3276.0,0.00041967,0.00038577,0.000378051,0.000378311,0.000383911,16.0
6273.0,6273.0,24516.0,0.00064944,0.00039514,0.0003667,0.00039281,0.00037422,16.0
6273.0,6273.0,35897.0,0.000415871,0.000372621,0.00036544,0.000453601,0.000440011,16.0
4753.0,4753.0,199101.0,0.00470946,0.00398304,0.00388916,0.00389722,0.0196275,16.0
15690.0,15690.0,2946.0,0.000506201,0.00026464,0.000262641,0.00026402,0.00026756,16.0
961.0,961.0,14755.0,0.000648241,0.000596791,0.000592,0.000607621,0.0135346,16.0
3858.0,3858.0,1278.0,0.00018155,0.000179161,0.00017774,0.000189341,0.0001793,16.0
55178.0,55178.0,263589.0,0.00275437,0.0026444,0.00248375,0.00249363,0.0113395,16.0
39921.0,39921.0,13926.0,0.00175362,0.00129296,0.000698411,0.000714621,0.000806991,16.0
39921.0,39921.0,13926.0,0.00199254,0.00103002,0.000895841,0.000955391,0.000903621,16.0
2053.0,2053.0,18447.0,0.0371535,0.001039,0.00100579,0.00102414,0.0226804,16.0
7716.0,7716.0,12758.0,0.00445719,0.00203233,0.0020081,0.0020081,0.00204794,16.0
3858.0,3858.0,775.0,0.00014223,0.00014585,0.00013374,0.0001661,0.00013379,16.0
3858.0,3858.0,87.0,3.81e-05,3.52e-05,3.46e-05,4.3e-05,3.5e-05,16.0
1220.0,1220.0,5892.0,0.00054587,0.00025154,0.00022168,0.00928828,0.00023012,16.0
610.0,610.0,1917.0,0.00073558,0.00032347,0.00028567,0.00934662,0.00028796,16.0
3858.0,3858.0,12522.0,0.00618621,0.00442914,0.00434579,0.00434934,0.043046,16.0
7716.0,7716.0,17915.0,0.00329305,0.00293367,0.00284995,0.00293962,0.00299304,16.0
3858.0,3858.0,12048.0,0.00570564,0.00525149,0.00522011,0.00524392,0.00527899,16.0
7716.0,7716.0,20036.0,0.00248878,0.00229247,0.00224482,0.00228805,0.0168999,16.0
3858.0,3858.0,12411.0,0.00667281,0.00491724,0.0048715,0.00494502,0.01952,16.0
3858.0,3858.0,3380.0,0.000429851,0.0004038,0.00039594,0.000399381,0.000397461,16.0
5120.0,5120.0,15856.0,0.00109137,0.00148463,0.000749641,0.000752941,0.000754361,16.0
31379.0,31379.0,68670.0,0.00480081,0.00364393,0.00357624,0.0261389,0.0312428,16.0
15690.0,15690.0,52844.0,0.0330603,0.00734097,0.00699803,0.0468882,0.0598164,16.0
3858.0,3858.0,3621.0,0.00105719,0.000876011,0.00043556,0.00043822,0.000441261,16.0
3858.0,3858.0,939.0,0.00029702,0.0003028,0.00014535,0.00014937,0.00015402,16.0
7227.0,7227.0,57689.0,0.00145791,0.00164764,0.00145665,0.00149999,0.0203732,16.0
7227.0,7227.0,12.0,7.81e-05,7.7e-05,2.8e-05,4.41e-05,0.00023826,16.0
56538.0,56538.0,868309.0,0.0247786,0.0181264,0.0180914,0.0282873,0.047768,16.0
48154.0,48154.0,829651.0,0.0060793,0.0050941,0.00497516,0.0119732,0.0559437,16.0
48154.0,48154.0,829651.0,0.0130053,0.00834084,0.00825564,0.0200252,0.0601185,16.0
48154.0,48154.0,1020000.0,0.0181035,0.0178785,0.0178444,0.0361044,0.0758813,16.0
15690.0,15690.0,15906.0,0.00403931,0.00207312,0.00207191,0.00207834,0.00207617,16.0
131072.0,131072.0,10200000.0,2.53657,2.65547,1.93004,1.955,2.16866,16.0
65536.0,65536.0,2590000.0,2.98122,3.15931,2.42627,2.44828,2.73811,16.0
65536.0,65536.0,2560000.0,1.3652,1.38146,1.36378,1.39704,1.98787,16.0
95.0,95.0,1510.0,0.00042483,0.00019183,0.00017148,0.00018091,0.000184131,16.0
3858.0,3858.0,1346.0,0.00016658,0.00016753,0.000145431,0.00015225,0.000148351,16.0
2654.0,2654.0,14.0,2.78e-05,2.75e-05,2.68e-05,2.71e-05,2.84e-05,16.0
22885.0,22885.0,512.0,0.000140061,9.28e-05,4.9e-05,4.97e-05,0.00022115,16.0
2051.0,2051.0,29702.0,0.0392735,0.011226,0.00861754,0.0250676,0.0653189,16.0
2051.0,2051.0,24180.0,0.00057281,0.00053538,0.00051657,0.00053162,0.0146571,16.0
1418.0,1418.0,71.0,4.29e-05,3.24e-05,3.12e-05,3.12e-05,3.23e-05,16.0
3858.0,3858.0,448.0,0.00013833,0.00012868,0.000127181,0.00013099,0.00015335,16.0
3858.0,3858.0,35.0,4.3e-05,4.06e-05,4.05e-05,4.2e-05,4.25e-05,16.0
16840.0,16840.0,96464.0,0.00105932,0.000767501,0.00073692,0.00489717,0.0232608,16.0
7716.0,7716.0,17120.0,0.0310497,0.0053272,0.0027704,0.00277588,0.00279142,16.0
3858.0,3858.0,11983.0,0.0335356,0.00760404,0.00503536,0.00504714,0.00505106,16.0
163093.0,163093.0,76393.0,0.0053758,0.00499156,0.00473567,0.00700109,0.0440914,16.0
163093.0,163093.0,542524.0,0.0108467,0.0102926,0.0102552,0.0103131,0.0759676,16.0
612.0,612.0,573.0,0.00018498,0.00016129,8.78e-05,9.75e-05,0.000206831,16.0
612.0,612.0,573.0,0.000188931,0.000163,9.13e-05,9.81e-05,0.00020376,16.0
612.0,612.0,27502.0,0.0008772,0.000667811,0.000599311,0.000616791,0.0195666,16.0
1892.0,1892.0,3306.0,0.00045758,0.000448921,0.000448741,0.00052886,0.000455261,16.0
1892.0,1892.0,2623.0,0.00044136,0.00039045,0.00038915,0.00039018,0.00039182,16.0
5308.0,5308.0,417.0,0.0122066,0.00012508,0.00011852,0.00036864,0.00792022,16.0
201062.0,201062.0,974574.0,0.0569231,0.0243432,0.00909614,0.0312175,0.0700014,16.0
100531.0,100531.0,483484.0,0.0618818,0.0414773,0.0310574,0.0703813,0.146222,16.0
100531.0,100531.0,3712.0,0.000870831,0.000812911,0.000812121,0.000820981,0.000821091,16.0
30000.0,30000.0,40001.0,0.0008434,0.000751231,0.00056095,0.000581641,0.00393765,16.0
30000.0,30000.0,40001.0,0.000718761,0.000725711,0.000486621,0.00051747,0.000681151,16.0
3858.0,3858.0,1503.0,0.00018218,0.000158581,0.00015354,0.0001585,0.00016742,16.0
19.0,19.0,24.0,2.77e-05,2.58e-05,2.35e-05,2.98e-05,2.81e-05,16.0
7716.0,7716.0,12594.0,0.026492,0.00300933,0.00193878,0.00194795,0.00194767,16.0
3858.0,3858.0,10956.0,0.0284669,0.00477086,0.00369785,0.00380105,0.00370626,16.0
10000.0,10000.0,49699.0,0.00056558,0.000484971,0.000454031,0.000468011,0.0122515,16.0
5000.0,5000.0,24700.0,0.0111954,0.000976612,0.000938462,0.000941731,0.0246975,16.0
5000.0,5000.0,24499.0,0.000629651,0.00045179,0.00044371,0.000450181,0.011912,16.0
907.0,907.0,1339.0,0.0002219,0.000216921,0.00021073,0.000211481,0.0002178,16.0
9877.0,9877.0,51971.0,0.00269795,0.00238101,0.00236704,0.00236946,0.0274495,16.0
4939.0,4939.0,13533.0,0.0110776,0.0041988,0.00416645,0.00417058,0.029262,16.0
4939.0,4939.0,12926.0,0.00175324,0.00168433,0.00167894,0.00168632,0.0016963,16.0
7367.0,7367.0,47353.0,0.00051506,0.00044855,0.00041691,0.00046244,0.0117017,16.0
3858.0,3858.0,2746.0,0.000767531,0.00034085,0.00034032,0.0003536,0.000346031,16.0
32513.0,32513.0,196318.0,0.00257901,0.00254111,0.00252382,0.0160289,0.0239319,16.0
32513.0,32513.0,189500.0,0.00446177,0.00227006,0.00226208,0.00392985,0.00800674,16.0
3858.0,3858.0,1817.0,0.00021259,0.00019279,0.00018736,0.00019191,0.00019487,16.0
3858.0,3858.0,1817.0,0.000260331,0.00024125,0.00023548,0.00023928,0.00024262,16.0
3858.0,3858.0,334.0,5.58e-05,5e-05,4.9e-05,5.05e-05,5.42e-05,16.0
252428.0,252428.0,8770000.0,0.222043,0.161003,0.125431,0.166679,0.194124,16.0
252428.0,252428.0,24336.0,0.00462686,0.000646271,0.000608501,0.011444,0.011572,16.0
252428.0,252428.0,8770000.0,0.274032,0.158089,0.124494,0.139938,0.21058,16.0
2976.0,2976.0,4156.0,0.00012031,9.93e-05,9.82e-05,9.91e-05,9.88e-05,16.0
2976.0,2976.0,3300.0,0.00011783,0.00010496,0.00010243,0.00010577,0.0001057,16.0
271.0,271.0,652.0,4.69e-05,4.03e-05,3.84e-05,4.26e-05,3.87e-05,16.0
15690.0,15690.0,21971.0,0.00599532,0.00285435,0.0028372,0.00284429,0.0028397,16.0
184.0,184.0,607.0,0.00013445,0.00012373,0.000121531,0.00012355,0.00012436,16.0
184.0,184.0,515.0,0.00010737,9.48e-05,9.38e-05,9.62e-05,9.9e-05,16.0
24033.0,24033.0,152606.0,0.00203717,0.00147571,0.00142608,0.00399644,0.0160024,16.0
167432.0,167432.0,456850.0,0.0111838,0.00891437,0.00891106,0.0158975,0.055943,16.0
167432.0,167432.0,465786.0,0.017024,0.0146677,0.014569,0.0145886,0.0959963,16.0
2100000.0,2100000.0,3150000.0,0.0289909,0.0301081,0.0213528,0.03185,0.120139,16.0
2654.0,2654.0,192.0,5.27e-05,4.35e-05,4.06e-05,4.27e-05,4.18e-05,16.0
20745.0,20745.0,249374.0,0.00559399,0.0030757,0.00304115,0.0106141,0.0200684,16.0
10851.0,10851.0,41850.0,0.0372352,0.00166615,0.00166582,0.0016715,0.0697622,16.0
2654.0,2654.0,154.0,0.000119271,0.0001309,7.2e-05,8.45e-05,8.44e-05,16.0
2654.0,2654.0,14.0,5.19e-05,5.7e-05,5.16e-05,5.18e-05,7.37e-05,16.0
245.0,245.0,1759.0,0.00024952,0.000247031,0.000238231,0.00025252,0.00024159,16.0
610.0,610.0,1008.0,8.14e-05,5.2e-05,4.97e-05,5.07e-05,5.13e-05,16.0
1000.0,1000.0,19980.0,0.00163359,0.00125566,0.00123132,0.00123722,0.0125351,16.0
500.0,500.0,5032.0,0.00220104,0.00109773,0.00108634,0.00108716,0.00108689,16.0
102158.0,102158.0,164802.0,0.00243231,0.00239565,0.00234442,0.00401878,0.00235678,16.0
3858.0,3858.0,461.0,6.39e-05,7.27e-05,6.01e-05,6.43e-05,6.36e-05,16.0
5033.0,5033.0,43731.0,0.0252279,0.0011614,0.00113939,0.00445577,0.0342834,16.0
2517.0,2517.0,2517.0,0.0462817,0.00138223,0.00133431,0.00455199,0.0343751,16.0
280.0,280.0,2417.0,0.000210321,0.00017821,0.00017445,0.00017545,0.00017689,16.0
530.0,530.0,2009.0,0.00016404,0.00016634,0.00016101,0.00016285,0.00016203,16.0
131.0,131.0,536.0,0.02859,0.00025184,8.01e-05,0.00018362,0.000404121,16.0
66.0,66.0,219.0,0.0290317,0.00031804,0.00014905,0.00024157,0.000463861,16.0
66.0,66.0,46.0,4.42e-05,5.05e-05,4.13e-05,4.89e-05,4.78e-05,16.0
33.0,33.0,79.0,0.029427,0.00034359,0.00023751,0.00026888,0.000490241,16.0
33.0,33.0,10.0,9.22e-05,7.5e-05,6.39e-05,7.87e-05,7.85e-05,16.0
33.0,33.0,39.0,4.06e-05,2.48e-05,2.25e-05,2.48e-05,2.39e-05,16.0
1929.0,1929.0,2827.0,0.00117805,0.00112002,0.00111105,0.00111195,0.0011154,16.0
1929.0,1929.0,857.0,0.00013956,0.0001684,0.000137271,0.00013977,0.00013744,16.0
1929.0,1929.0,857.0,0.00015836,0.00015644,0.00015,0.00015101,0.00015141,16.0
1929.0,1929.0,217.0,4.09e-05,3.76e-05,3.68e-05,4.01e-05,3.72e-05,16.0
11706.0,11706.0,324.0,7.65e-05,0.0001056,6.4e-05,9.23e-05,0.00021107,16.0
11706.0,11706.0,324.0,6.25e-05,5.77e-05,5.67e-05,9.41e-05,0.00022106,16.0
11706.0,11706.0,107726.0,0.00158913,0.00147763,0.00137079,0.00392581,0.00367135,16.0
5853.0,5853.0,54255.0,0.0659724,0.0168092,0.0123726,0.0663669,0.120987,16.0
5853.0,5853.0,353.0,0.00016441,0.00028849,0.0001135,0.00015707,0.00045913,16.0
5853.0,5853.0,353.0,8.07e-05,0.00019088,4.08e-05,6.01e-05,0.00024195,16.0
5853.0,5853.0,52747.0,0.00332319,0.00259316,0.0005903,0.0116247,0.00278493,16.0
5853.0,5853.0,324.0,7e-05,8.55e-05,3.72e-05,6.5e-05,0.000269691,16.0
5853.0,5853.0,324.0,7.09e-05,3.61e-05,3.34e-05,6.44e-05,0.00023294,16.0
5853.0,5853.0,52771.0,0.000693931,0.00107264,0.00060047,0.00065967,0.0309875,16.0
5853.0,5853.0,54229.0,0.00405196,0.000739941,0.000620661,0.000640581,0.0156775,16.0
3333.0,3333.0,256.0,8.91e-05,8.78e-05,8.6e-05,8.75e-05,8.66e-05,16.0
3333.0,3333.0,348.0,0.000115301,0.00011362,0.00011315,0.00011805,0.00011587,16.0
31379.0,31379.0,71094.0,0.0190458,0.00629071,0.00388267,0.0224161,0.046525,16.0
15690.0,15690.0,53508.0,0.0485015,0.0101293,0.00746818,0.0425984,0.0761404,16.0
15690.0,15690.0,8429.0,0.00174856,0.000819301,0.000810441,0.000853421,0.0008117,16.0
7845.0,7845.0,28178.0,0.0667523,0.0126591,0.00998325,0.0602311,0.108406,16.0
7845.0,7845.0,11544.0,0.00586128,0.00267704,0.00264196,0.00273614,0.00264892,16.0
7845.0,7845.0,728.0,9.13e-05,8.02e-05,7.93e-05,8.07e-05,8.41e-05,16.0
7845.0,7845.0,11816.0,0.00907205,0.00420661,0.00417894,0.00418206,0.00420297,16.0
7845.0,7845.0,2776.0,0.00111284,0.000564681,0.00056309,0.000563741,0.00056607,16.0
7845.0,7845.0,1338.0,0.00014645,0.00014234,0.000139241,0.00014042,0.000148921,16.0
7845.0,7845.0,692.0,0.00010202,9.93e-05,9e-05,9.2e-05,9.06e-05,16.0
7845.0,7845.0,542.0,7.29e-05,6.98e-05,6.6e-05,6.62e-05,6.61e-05,16.0
1085.0,1085.0,6305.0,0.00083234,0.000804001,0.00071782,0.000719931,0.00072291,16.0
1085.0,1085.0,6305.0,0.000846941,0.000721031,0.000707341,0.000708431,0.000721371,16.0
543.0,543.0,1852.0,0.00104388,0.000824272,0.000804342,0.000821372,0.000823791,16.0
543.0,543.0,182.0,2.84e-05,2.47e-05,2.41e-05,2.41e-05,3.21e-05,16.0
543.0,543.0,358.0,3.9e-05,3.59e-05,3.15e-05,3.2e-05,3.9e-05,16.0
543.0,543.0,182.0,3.24e-05,3.26e-05,2.44e-05,2.45e-05,3.15e-05,16.0
543.0,543.0,540.0,4.44e-05,3.72e-05,3.61e-05,3.63e-05,4.29e-05,16.0
22551.0,22551.0,4630000.0,2.09555,2.13336,2.09271,2.22268,2.82813,16.0
18510.0,18510.0,145149.0,0.00421394,0.00305605,0.00300992,0.0186118,0.0444307,16.0
9255.0,9255.0,38180.0,0.0385684,0.00572206,0.00562142,0.0212311,0.0635474,16.0
3858.0,3858.0,1997.0,0.000267461,0.00025678,0.00025162,0.00025885,0.00044506,16.0
205.0,205.0,449.0,0.0137036,0.00069874,0.00064108,0.000641531,0.000651212,16.0
1364.0,1364.0,18954.0,0.000626131,0.000418711,0.000405461,0.00041382,0.0068025,16.0
19541.0,19541.0,301003.0,0.00664946,0.00583381,0.00560347,0.0185217,0.0347603,16.0
33232.0,33232.0,100091.0,0.0133949,0.0163145,0.00506203,0.015994,0.0240218,16.0
2327.0,2327.0,21817.0,0.000930021,0.000664361,0.00063408,0.000650141,0.00456371,16.0
1164.0,1164.0,1164.0,0.0198339,0.000793901,0.00073697,0.000746071,0.00466238,16.0
3858.0,3858.0,1707.0,0.00027,0.00022701,0.00022675,0.00023232,0.00023006,16.0
1813.0,1813.0,11246.0,0.013529,0.00125348,0.00122843,0.00124065,0.00122956,16.0
907.0,907.0,2461.0,0.00034596,0.000302231,0.00030186,0.000307731,0.000309671,16.0
2000.0,2000.0,27668.0,0.00170746,0.00147702,0.00145845,0.0014861,0.014114,16.0
1000.0,1000.0,13268.0,0.0101223,0.00294671,0.0026738,0.00267596,0.0361827,16.0
1000.0,1000.0,553.0,0.000239911,0.00011667,0.00011487,0.00011514,0.00012352,16.0
1000.0,1000.0,13294.0,0.00227718,0.00115198,0.00114768,0.00115308,0.00115033,16.0
20670.0,42788.0,59348.0,1.51e-05,1.47e-05,1.45e-05,1.51e-05,1.49e-05,16.0
20670.0,42788.0,15511.0,2.12e-05,1.31e-05,1.3e-05,1.38e-05,1.47e-05,16.0
3858.0,3858.0,662.0,7.83e-05,7.29e-05,6.94e-05,7.06e-05,6.95e-05,16.0
1540000.0,7650000.0,38700000.0,0.00040605,5.54e-05,4.21e-05,4.41e-05,4.8e-05,16.0
1540000.0,7650000.0,23200000.0,2.06e-05,1.42e-05,1.38e-05,1.46e-05,2.03e-05,16.0
29.0,29.0,19.0,3.45e-05,3.3e-05,3.24e-05,3.27e-05,3.6e-05,16.0
3158.0,3158.0,81629.0,0.0358203,0.0140136,0.0129421,0.0365543,0.0838895,16.0
3158.0,3158.0,3050.0,0.000566431,0.00047025,0.00027485,0.00034326,0.000476871,16.0
3158.0,3158.0,2446.0,0.00038802,0.00029892,0.000176521,0.000252001,0.00025124,16.0
3858.0,3858.0,12219.0,0.0653666,0.00500147,0.00460813,0.00460856,0.0243577,16.0
