2576.0,2576.0,72.0,0.00014856,0.00014582,0.00015204,0.00015106,0.000143471,1.0
3858.0,3858.0,2117.0,0.00144852,0.00134606,0.00131435,0.00131337,0.00130869,1.0
3858.0,3858.0,2863.0,0.00260502,0.00151383,0.00146522,0.00142474,0.00142236,1.0
3858.0,3858.0,2863.0,0.00189771,0.00141278,0.00135815,0.00136644,0.00131706,1.0
1220.0,1220.0,5892.0,0.0193216,0.000921241,0.000848661,0.00081125,0.00075061,1.0
610.0,610.0,1917.0,0.0197819,0.00127451,0.00115425,0.00110274,0.00093241,1.0
610.0,610.0,1008.0,0.00020463,0.00018835,0.00017944,0.00010145,9.727e-05,1.0
610.0,610.0,2264.0,0.000573941,0.000511001,0.00051867,0.00026313,0.00025775,1.0
1000.0,1000.0,4107.0,0.00110969,0.00134508,0.00062345,0.00059613,0.00059349,1.0
1307.0,1307.0,242.0,0.0003882,0.00032609,0.00031667,0.00032224,0.00031015,1.0
1307.0,1307.0,8755.0,0.00069202,0.000660911,0.00064977,0.000655451,0.00064903,1.0
424.0,424.0,584.0,0.00058229,0.00056819,0.00049424,0.00030608,0.00029374,1.0
3858.0,3858.0,844.0,0.00344168,0.00170768,0.00173253,0.00168913,0.00168144,1.0
859.0,859.0,5438.0,0.00013748,0.00012508,0.00012695,0.00013071,0.000123521,1.0
907.0,907.0,1335.0,0.00178536,0.00128756,0.00125055,0.00116644,0.0011388,1.0
1985.0,1985.0,13220.0,0.00061798,0.00065101,0.00032654,0.00035128,0.000295621,1.0
130.0,130.0,1282.0,0.0308309,0.0006873,0.000609551,0.00059516,0.00054744,1.0
65.0,65.0,692.0,0.0313268,0.00097446,0.000733081,0.00107321,0.00066616,1.0
65.0,65.0,265.0,0.00018404,0.00016613,8.378e-05,8.293e-05,7.847e-05,1.0
99.0,99.0,1370.0,0.00045823,0.00044406,0.00044799,0.00044238,0.00043917,1.0
99.0,99.0,1370.0,0.00049905,0.00045026,0.000455641,0.000450741,0.00044841,1.0
537.0,537.0,537.0,5.009e-05,4.873e-05,4.9101e-05,4.68e-05,4.262e-05,1.0
201155.0,386992.0,1055090.0,0.00022063,5.4541e-05,2.685e-05,2.634e-05,2.124e-05,1.0
100578.0,193496.0,490798.0,0.00040681,8.1511e-05,4.908e-05,4.367e-05,3.935e-05,1.0
100578.0,193496.0,87586.0,1.768e-05,1.627e-05,1.625e-05,1.585e-05,1.578e-05,1.0
1.0,1.0,1.0,0.0001721,2.507e-05,1.654e-05,2.221e-05,1.315e-05,1.0
3858.0,3858.0,657.0,0.00298526,0.00157965,0.00155761,0.00154774,0.00152523,1.0
18.0,18.0,7.0,3.619e-05,3.441e-05,2.735e-05,2.868e-05,2.608e-05,1.0
18.0,18.0,6.0,2.824e-05,2.637e-05,3.289e-05,2.66e-05,2.615e-05,1.0
2836.0,2836.0,174.0,0.00021385,8.747e-05,7.474e-05,7.166e-05,6.927e-05,1.0
1418.0,1418.0,16.0,0.00035331,0.00014771,0.00013367,0.00011844,0.00011641,1.0
1418.0,1418.0,6.0,5.212e-05,5.021e-05,4.262e-05,4.211e-05,4.184e-05,1.0
3858.0,3858.0,322.0,0.00204902,0.00115037,0.00111949,0.00110652,0.00108191,1.0
3858.0,3858.0,488.0,0.00176217,0.00159052,0.0010277,0.00104477,0.00100991,1.0
3858.0,3858.0,4810.0,0.00260399,0.00175471,0.00168006,0.0076438,0.00164515,1.0
540.0,540.0,967.0,0.000281,0.00027022,0.00027041,0.00027011,0.000260301,1.0
3.0,3.0,2.0,2.999e-05,2.584e-05,4.053e-05,2.791e-05,2.558e-05,1.0
300.0,300.0,3155.0,0.00066473,0.00041829,0.000396961,0.00039661,0.000387281,1.0
150.0,150.0,1424.0,0.00099031,0.00065544,0.000612901,0.00062131,0.000604192,1.0
150.0,150.0,133.0,8.034e-05,7.171e-05,7.208e-05,7.01e-05,6.929e-05,1.0
150.0,150.0,1465.0,0.00019819,0.00017191,0.000169941,0.00016735,0.00016547,1.0
6299.0,6299.0,574.0,0.00231249,0.00136016,0.00135418,0.00140019,0.00130867,1.0
1.0,1.0,1.0,0.0349516,0.00010877,0.00237737,9.111e-05,2.653e-05,1.0
3858.0,3858.0,414.0,0.00163808,0.00102494,0.00099671,0.00103366,0.00098349,1.0
3858.0,3858.0,3920.0,0.00254652,0.00152104,0.0014688,0.00145268,0.00143402,1.0
10448.0,10448.0,38638.0,0.00500655,0.00327119,0.00355659,0.0033342,0.00325531,1.0
3858.0,3858.0,1809.0,0.00219336,0.00124376,0.00121306,0.00119789,0.0011957,1.0
3858.0,3858.0,330.0,0.0018954,0.00111019,0.00112164,0.00107969,0.00106243,1.0
3200.0,3200.0,18880.0,0.028106,0.00184822,0.00180335,0.00176863,0.00122524,1.0
1600.0,1600.0,9360.0,0.0290013,0.00237755,0.00232426,0.00228965,0.00176682,1.0
2911.0,2911.0,3691.0,0.00160619,0.00138584,0.00091505,0.00093868,0.00088061,1.0
2911.0,2911.0,3691.0,0.00115099,0.00105371,0.00054995,0.00051552,0.000507401,1.0
112.0,112.0,152.0,4.035e-05,3.928e-05,3.595e-05,3.879e-05,3.469e-05,1.0
112.0,112.0,266.0,5.485e-05,6.897e-05,4.4771e-05,4.51e-05,4.255e-05,1.0
1716.0,1716.0,17193.0,0.00027544,0.00025757,0.0003006,0.00028053,0.00022991,1.0
1716.0,1716.0,17193.0,0.000302,0.00028013,0.00031203,0.00029298,0.00026977,1.0
2654.0,2654.0,36.0,0.0294649,0.000547512,0.00052155,0.00048219,0.00046874,1.0
2654.0,2654.0,162.0,0.0002597,0.00016365,0.00017345,0.00014928,0.00011945,1.0
2654.0,2654.0,194.0,0.00016679,0.00016086,0.00014032,0.000143361,0.00010553,1.0
2654.0,2654.0,15.0,0.00015921,0.00014291,0.00014224,0.00013404,0.00010999,1.0
3858.0,3858.0,862.0,0.00433915,0.00175931,0.00173563,0.00174088,0.00171774,1.0
3858.0,3858.0,93.0,0.00305215,0.00063955,0.00062461,0.00067114,0.0006169,1.0
2654.0,2654.0,14.0,7.058e-05,6.137e-05,5.917e-05,5.931e-05,5.753e-05,1.0
183.0,183.0,1069.0,0.00047514,0.0003767,0.00037939,0.00037114,0.000344171,1.0
92.0,92.0,394.0,0.00078617,0.00052708,0.00051862,0.00049964,0.000473761,1.0
3858.0,3858.0,1327.0,0.00210819,0.00123765,0.00125054,0.00127416,0.00123175,1.0
3858.0,3858.0,187.0,0.0012921,0.000977691,0.00102218,0.00100291,0.000958971,1.0
8279.0,8279.0,9829.0,0.00256479,0.00161236,0.00154835,0.0015652,0.00146045,1.0
3858.0,3858.0,437.0,0.00206249,0.00121452,0.00118198,0.00117369,0.00106538,1.0
1746.0,1746.0,3113.0,0.00140261,0.00122711,0.00121061,0.00119946,0.00114192,1.0
332.0,332.0,569.0,0.00014603,0.00010745,0.00010906,0.00010282,0.00010087,1.0
332.0,332.0,399.0,0.00013013,0.000101491,9.999e-05,9.816e-05,9.618e-05,1.0
24.0,24.0,58.0,4.918e-05,4.395e-05,4.354e-05,4.108e-05,3.907e-05,1.0
24.0,24.0,58.0,5.296e-05,3.918e-05,3.912e-05,3.851e-05,3.73e-05,1.0
2281.0,2281.0,1713.0,0.00181756,0.00108112,0.0011012,0.00102467,0.00102137,1.0
256.0,256.0,513.0,0.00012722,0.00014703,0.00011788,0.00011565,0.00011329,1.0
43808.0,33660.0,4428680.0,1.346e-05,1.329e-05,1.275e-05,1.282e-05,1.255e-05,1.0
3858.0,3858.0,383.0,0.00329553,0.00144287,0.00146988,0.00141114,0.00138196,1.0
1418.0,1418.0,82.0,9.236e-05,5.64e-05,5.834e-05,6.354e-05,5.592e-05,1.0
1418.0,1418.0,6.0,5.048e-05,4.909e-05,4.777e-05,5.42e-05,4.582e-05,1.0
96.0,96.0,1479.0,0.00020645,0.00037006,0.000366031,0.00036627,0.00019189,1.0
96.0,96.0,1479.0,0.00019186,0.00035439,0.00035011,0.00035416,0.00017935,1.0
96.0,96.0,188.0,0.000261,0.00039498,0.00039128,0.000354051,0.00021326,1.0
3387.0,3387.0,1103.0,0.00087135,0.000933661,0.00085819,0.00091363,0.00081726,1.0
3387.0,3387.0,2684.0,0.000783071,0.00077653,0.00078593,0.000763461,0.000725071,1.0
4249.0,4249.0,453.0,0.00016513,0.00011119,0.000110781,0.00010477,0.00010439,1.0
53.0,53.0,21.0,3.359e-05,3.039e-05,2.977e-05,2.813e-05,2.8e-05,1.0
53.0,53.0,33.0,3.104e-05,2.786e-05,2.968e-05,3.18e-05,2.7e-05,1.0
53.0,53.0,54.0,3.077e-05,2.912e-05,2.829e-05,2.904e-05,2.803e-05,1.0
737.0,737.0,710.0,0.00047725,0.000461471,0.000522741,0.00025146,0.00024178,1.0
3858.0,3858.0,840.0,0.00365688,0.00168169,0.00167262,0.00166662,0.00166261,1.0
2654.0,2654.0,336.0,0.0265629,0.00211834,0.00231463,0.00148374,0.000660021,1.0
2654.0,2654.0,367.0,0.00027359,0.00031268,0.00015274,0.00013546,0.00012418,1.0
2654.0,2654.0,12.0,0.000258411,0.00026363,0.0001279,0.00013002,0.00011234,1.0
5308.0,5308.0,848.0,0.00045083,0.00023664,0.00021367,0.000213371,0.00020633,1.0
2654.0,2654.0,336.0,0.00061695,0.00036953,0.00034589,0.000337081,0.00033299,1.0
2654.0,2654.0,51.0,0.00014778,0.000145,0.00015254,0.00014907,0.00013793,1.0
24.0,24.0,44.0,9.123e-05,8.267e-05,7.645e-05,7.534e-05,6.263e-05,1.0
24.0,24.0,44.0,8.035e-05,6.842e-05,6.934e-05,6.61e-05,5.9081e-05,1.0
52260.0,379350.0,1567800.0,0.00014752,3.308e-05,2.216e-05,3.073e-05,2.038e-05,1.0
26130.0,189675.0,404550.0,0.000307491,5.741e-05,4.147e-05,4.619e-05,3.613e-05,1.0
26130.0,189675.0,404550.0,1.698e-05,1.523e-05,1.428e-05,2.116e-05,1.395e-05,1.0
4753.0,4753.0,271.0,0.0018262,0.00169291,0.00170944,0.0017386,0.00130212,1.0
4753.0,4753.0,271.0,0.00110886,0.00109351,0.0010965,0.00112287,0.000910561,1.0
3858.0,3858.0,4920.0,0.00176616,0.00174917,0.00172234,0.019855,0.00162467,1.0
3858.0,3858.0,725.0,0.00304338,0.00232523,0.00233911,0.00233067,0.00229247,1.0
3858.0,3858.0,83.0,0.000479541,0.00038273,0.00040502,0.00043909,0.00037954,1.0
1220.0,1220.0,5892.0,0.0220462,0.0005927,0.00563682,0.000738801,0.0005125,1.0
610.0,610.0,1917.0,0.0223662,0.000799101,0.00623867,0.00206423,0.00070357,1.0
1452.0,1452.0,241.0,0.00015667,0.00016404,0.00014786,0.00015449,0.00014014,1.0
1452.0,1452.0,241.0,0.00015234,0.000135871,0.0001449,0.00012749,0.00012447,1.0
464951.0,151823.0,999097.0,1.736e-05,1.422e-05,1.45e-05,1.416e-05,1.402e-05,1.0
430.0,430.0,1544.0,0.00038682,0.0001205,0.00010253,0.00010014,9.828e-05,1.0
215.0,215.0,171.0,6.016e-05,5.005e-05,4.919e-05,4.892e-05,4.812e-05,1.0
7716.0,7716.0,2546.0,0.0158394,0.00159423,0.00158863,0.00156936,0.000992761,1.0
3858.0,3858.0,2187.0,0.0167133,0.00242777,0.00236406,0.00233014,0.00175895,1.0
3858.0,3858.0,166.0,0.00013182,0.00010221,0.00010972,0.00010548,0.00010149,1.0
1220.0,1220.0,5892.0,0.00372825,0.000849471,0.00528524,0.00142687,0.00078811,1.0
610.0,610.0,1917.0,0.00423023,0.00119494,0.00562181,0.0021757,0.00100436,1.0
610.0,610.0,703.0,0.00020564,0.00018613,0.00018661,0.00010877,0.00010435,1.0
610.0,610.0,1008.0,0.00021402,0.00017893,0.00017718,0.00010016,9.279e-05,1.0
610.0,610.0,2264.0,0.000580911,0.000556341,0.00038059,0.00027982,0.00027289,1.0
3750.0,3750.0,1150.0,0.00230252,0.00245269,0.00247194,0.00242039,0.00166208,1.0
3750.0,3750.0,46.0,0.00256841,0.00211976,0.00209018,0.00209194,0.00162783,1.0
3858.0,3858.0,1579.0,0.00196754,0.00111376,0.00112311,0.00112903,0.0010641,1.0
3858.0,3858.0,1579.0,0.00187354,0.00115184,0.00114698,0.00113677,0.00110283,1.0
3858.0,3858.0,263.0,0.00159423,0.000943161,0.00091012,0.000985231,0.000884651,1.0
4957.0,4957.0,314.0,0.00119438,0.000974321,0.0005075,0.000507921,0.0005006,1.0
655.0,655.0,2854.0,0.0335405,0.000448461,0.00041434,0.000393851,0.00035961,1.0
328.0,328.0,1046.0,0.0339848,0.000656271,0.00060833,0.000587091,0.00054975,1.0
328.0,328.0,226.0,0.00015561,0.00012758,0.0001263,0.0001248,0.00012402,1.0
328.0,328.0,713.0,0.00014344,0.00013011,0.00013393,0.0001245,0.00011242,1.0
328.0,328.0,869.0,0.000274321,0.00024004,0.00022918,0.000229661,0.00011978,1.0
5895.0,5895.0,8697.0,0.00202343,0.00119245,0.00120277,0.00118872,0.00108386,1.0
200.0,200.0,199.0,3.812e-05,3.594e-05,3.848e-05,3.505e-05,3.504e-05,1.0
7362.0,150638.0,782087.0,0.0002455,2.84e-05,2.243e-05,3.897e-05,2.072e-05,1.0
3681.0,75319.0,160311.0,0.00036181,5.552e-05,4.274e-05,5.464e-05,3.646e-05,1.0
311.0,311.0,645.0,0.00039589,0.00013543,0.00011191,0.00010542,0.00010293,1.0
156.0,156.0,210.0,0.00056355,0.00020269,0.00016979,0.00016868,0.0001561,1.0
156.0,156.0,288.0,7.486e-05,5.92e-05,5.468e-05,5.473e-05,5.106e-05,1.0
3858.0,3858.0,680.0,0.00271147,0.00149548,0.00155622,0.00148187,0.00147794,1.0
11974.0,11974.0,87698.0,0.0022105,0.00147469,0.00145201,0.00154715,0.00143579,1.0
43.0,43.0,60.0,8.206e-05,6.193e-05,5.824e-05,5.982e-05,5.631e-05,1.0
43.0,43.0,60.0,7.315e-05,6.061e-05,5.602e-05,5.455e-05,5.396e-05,1.0
31.0,31.0,112.0,9.514e-05,8.417e-05,8.705e-05,7.947e-05,7.26e-05,1.0
3945.0,75352.0,1053990.0,0.00016137,2.416e-05,1.87e-05,2.611e-05,1.632e-05,1.0
1973.0,37676.0,242008.0,0.00035132,4.805e-05,3.807e-05,4.19e-05,3.24e-05,1.0
1973.0,37676.0,311722.0,1.504e-05,1.469e-05,1.543e-05,1.446e-05,1.407e-05,1.0
3858.0,3858.0,295.0,0.0023631,0.00093772,0.00094937,0.00096391,0.000913511,1.0
1220.0,1220.0,5892.0,0.0326083,0.00089567,0.00087627,0.000875231,0.00086565,1.0
610.0,610.0,1917.0,0.0351181,0.00109566,0.00105082,0.00105207,0.00103877,1.0
610.0,610.0,1008.0,0.00024682,0.00010288,0.00010812,0.00011229,9.833e-05,1.0
610.0,610.0,2264.0,0.00034127,0.00025818,0.00025901,0.00026001,0.00025672,1.0
878.0,878.0,7448.0,0.0210394,0.000756461,0.00300187,0.00140225,0.00061618,1.0
439.0,439.0,3669.0,0.0215935,0.00107042,0.00398554,0.00295185,0.00078467,1.0
439.0,439.0,78.0,0.00014137,0.00012697,7.046e-05,7.306e-05,6.669e-05,1.0
439.0,439.0,3623.0,0.00032853,0.00028702,0.00015071,0.000153401,0.00014998,1.0
3858.0,3858.0,1288.0,0.00181774,0.00147711,0.00143031,0.00139806,0.0013881,1.0
2163.0,2163.0,12504.0,0.00100214,0.00081858,0.00083722,0.000856171,0.000787231,1.0
3858.0,3858.0,634.0,0.00483391,0.00220159,0.00216202,0.00216209,0.00212013,1.0
3858.0,3858.0,58.0,0.00057214,0.0003161,0.00032397,0.00033335,0.00030068,1.0
3858.0,3858.0,436.0,0.00188907,0.00273092,0.0011139,0.00109354,0.00108531,1.0
15201.0,15201.0,1304.0,0.00318558,0.00198036,0.00197148,0.00198283,0.00196278,1.0
24.0,24.0,72.0,0.0184075,0.00018997,0.00952465,0.00021249,7.246e-05,1.0
12.0,12.0,22.0,0.0185813,0.00024391,0.00959293,0.00025153,0.00012268,1.0
907.0,907.0,2461.0,0.00144383,0.0014787,0.00127649,0.00129499,0.00125239,1.0
4824.0,4824.0,13674.0,0.0233036,0.00225904,0.00192956,0.00188935,0.00117386,1.0
2412.0,2412.0,6678.0,0.0313619,0.00319326,0.0029099,0.00289294,0.00197911,1.0
2412.0,2412.0,249.0,0.00042856,0.0004345,0.00051266,0.00043906,0.00024194,1.0
2412.0,2412.0,249.0,0.00040459,0.00037829,0.00038111,0.00039759,0.00022137,1.0
2412.0,2412.0,6498.0,0.000979331,0.000869381,0.000878081,0.000892471,0.00048398,1.0
1000.0,1000.0,4946.0,0.00142704,0.00141958,0.00141997,0.00141278,0.00141043,1.0
24.0,24.0,44.0,4.46e-05,3.796e-05,3.872e-05,4.199e-05,3.549e-05,1.0
24.0,24.0,118.0,4.8e-05,4.196e-05,4.143e-05,4.024e-05,3.815e-05,1.0
66.0,66.0,106.0,4.4511e-05,3.996e-05,3.938e-05,3.831e-05,3.775e-05,1.0
66.0,66.0,165.0,5.813e-05,4.505e-05,4.463e-05,4.355e-05,4.167e-05,1.0
3858.0,3858.0,4567.0,0.00235591,0.00171483,0.00164032,0.00167936,0.00158128,1.0
3858.0,3858.0,4567.0,0.0021559,0.00160587,0.00158432,0.00160602,0.00149917,1.0
11706.0,11706.0,324.0,0.00217677,0.00109145,0.00109115,0.00116242,0.00101452,1.0
13332.0,13332.0,4974.0,0.0271752,0.00242909,0.00201792,0.00144695,0.00144418,1.0
6666.0,6666.0,1042.0,0.0410855,0.00390876,0.00277053,0.00225255,0.00218992,1.0
6666.0,6666.0,1238.0,0.00157198,0.00148548,0.00079711,0.000795391,0.00079227,1.0
6666.0,6666.0,1456.0,0.000915441,0.00046796,0.000537111,0.00045897,0.00045536,1.0
727.0,727.0,2495.0,0.00106515,0.000693252,0.00067774,0.000707661,0.000669871,1.0
727.0,727.0,150.0,0.00011289,0.00010029,0.00010099,9.884e-05,9.715e-05,1.0
145.0,145.0,100.0,6.098e-05,4.253e-05,5.831e-05,4.761e-05,4.107e-05,1.0
145.0,145.0,910.0,7.405e-05,6.3e-05,7.496e-05,6.073e-05,5.989e-05,1.0
3003.0,3003.0,1917.0,0.00209907,0.00135691,0.001391,0.00133953,0.00131723,1.0
822.0,822.0,4661.0,0.0169195,0.00139639,0.00107238,0.00106863,0.00053561,1.0
411.0,411.0,1111.0,0.0241436,0.0019503,0.00164149,0.00163484,0.00102963,1.0
411.0,411.0,1267.0,0.00039479,0.00036975,0.000373031,0.00036299,0.00036183,1.0
106.0,106.0,1412.0,0.0211224,0.00076237,0.000687651,0.00074647,0.00064821,1.0
53.0,53.0,394.0,0.0216646,0.00100469,0.000916601,0.00097167,0.00077397,1.0
53.0,53.0,299.0,0.00021414,0.00020552,0.00021402,0.0002033,0.00010843,1.0
53.0,53.0,299.0,0.000208301,0.00020262,0.000201,0.00020991,0.00010896,1.0
53.0,53.0,420.0,0.00025237,0.000232181,0.00024262,0.00016133,0.00012733,1.0
591.0,591.0,14909.0,0.00079864,0.000562911,0.00046992,0.00049358,0.00046185,1.0
37.0,37.0,26.0,7.524e-05,6.265e-05,6.415e-05,6.335e-05,5.803e-05,1.0
3858.0,3858.0,3335.0,0.00236372,0.00156604,0.0015644,0.0015714,0.00141504,1.0
5308.0,5308.0,395.0,0.0263559,0.00031019,0.00029476,0.00029496,0.00026853,1.0
2654.0,2654.0,156.0,0.0227264,0.0001803,0.0001498,0.00015184,0.00014434,1.0
1299.0,1299.0,1308.0,0.00120892,0.00068114,0.000738301,0.00067502,0.00065324,1.0
1299.0,1299.0,1320.0,0.00092353,0.0004751,0.00053475,0.000486161,0.000448471,1.0
13332.0,13332.0,4700.0,0.0306988,0.00247237,0.00235241,0.00187501,0.00145538,1.0
6666.0,6666.0,910.0,0.035459,0.00320787,0.00377135,0.00476771,0.00214726,1.0
6666.0,6666.0,1160.0,0.00074805,0.00110021,0.000711081,0.00070632,0.00068174,1.0
6666.0,6666.0,1160.0,0.000832331,0.00140874,0.00080144,0.0007955,0.000770791,1.0
6666.0,6666.0,1470.0,0.00092589,0.00169708,0.000918291,0.000934371,0.00087833,1.0
3858.0,3858.0,1265.0,0.00119954,0.00147648,0.00109265,0.00098867,0.0009778,1.0
3858.0,3858.0,1265.0,0.00126219,0.00125618,0.00122316,0.00120512,0.00114967,1.0
376320.0,117600.0,1881600.0,0.00019257,3.473e-05,2.257e-05,2.3e-05,1.686e-05,1.0
188160.0,58800.0,117350.0,0.00038311,5.893e-05,4.281e-05,3.867e-05,3.335e-05,1.0
188160.0,58800.0,823450.0,1.559e-05,1.429e-05,1.888e-05,1.558e-05,1.398e-05,1.0
3858.0,3858.0,358.0,0.0029589,0.00137103,0.00135438,0.00134583,0.00131333,1.0
430.0,430.0,1544.0,0.0213136,0.00021425,0.00018465,0.00019781,0.00018275,1.0
215.0,215.0,555.0,0.021619,0.00034386,0.00029788,0.00040569,0.00028983,1.0
215.0,215.0,171.0,0.000109101,9.235e-05,9.777e-05,0.000105471,8.652e-05,1.0
215.0,215.0,177.0,0.00010883,9.292e-05,9.888e-05,9.831e-05,9.228e-05,1.0
3858.0,3858.0,1981.0,0.00177428,0.00127426,0.00123847,0.00122765,0.00115601,1.0
3858.0,3858.0,380.0,0.00304495,0.00151746,0.00144764,0.00144166,0.00137948,1.0
77.0,77.0,98.0,0.000119021,9.549e-05,9.696e-05,9.99e-05,9.496e-05,1.0
77.0,77.0,98.0,0.00010499,8.792e-05,8.809e-05,9.304e-05,8.671e-05,1.0
77.0,77.0,1410.0,0.0002774,0.00025906,0.00025697,0.00027107,0.0002568,1.0
13332.0,13332.0,6136.0,0.0427904,0.00275196,0.00169648,0.00169583,0.00168581,1.0
6666.0,6666.0,1130.0,0.0434977,0.00327834,0.00220831,0.00218353,0.00210943,1.0
6666.0,6666.0,1566.0,0.000540581,0.00051623,0.00051723,0.00046302,0.00042741,1.0
6666.0,6666.0,1566.0,0.00062261,0.00056182,0.00055528,0.00052267,0.00045706,1.0
6666.0,6666.0,1874.0,0.00075957,0.000698761,0.00066711,0.0005636,0.000543281,1.0
4608.0,4608.0,18432.0,0.0201974,0.00260511,0.00259045,0.00164071,0.00153517,1.0
2304.0,2304.0,8704.0,0.0212529,0.00340074,0.00353701,0.00288612,0.00230848,1.0
