3528.0,3528.0,168.0,4.28e-05,2.39e-05,2.55e-05,2.72e-05,3.05e-05,32.0
3528.0,3528.0,167.0,2.67e-05,2.21e-05,3.57e-05,2.71e-05,4.66e-05,32.0
1764.0,1764.0,118.0,6.85e-05,4.73e-05,7.06e-05,5.07e-05,5.79e-05,32.0
1764.0,1764.0,117.0,2.45e-05,2.18e-05,2.18e-05,2.19e-05,2.21e-05,32.0
1764.0,1764.0,8434.0,0.00016122,0.00015886,0.000166351,0.00017167,0.00019233,32.0
500.0,500.0,1030.0,0.00014834,0.00014694,0.00014713,0.00014783,0.000147411,32.0
500.0,500.0,762.0,0.00010192,9.64e-05,9.72e-05,9.73e-05,9.66e-05,32.0
500.0,500.0,1921.0,0.00031332,0.00031011,0.00032293,0.00032177,0.00031314,32.0
500.0,500.0,762.0,0.00010835,0.00010544,0.00011137,0.00010606,0.00010963,32.0
500.0,500.0,562.0,7.93e-05,7.64e-05,7.67e-05,7.73e-05,8.17e-05,32.0
500.0,500.0,489.0,6.68e-05,6.38e-05,6.51e-05,6.55e-05,6.44e-05,32.0
24.0,24.0,44.0,2.61e-05,2.22e-05,2.62e-05,2.29e-05,2.54e-05,32.0
24.0,24.0,44.0,2.45e-05,2.14e-05,2.19e-05,2.27e-05,2.19e-05,32.0
12.0,12.0,8.0,5.22e-05,4.27e-05,4.3e-05,4.38e-05,4.27e-05,32.0
12.0,12.0,17.0,1.97e-05,1.87e-05,3.41e-05,1.91e-05,1.92e-05,32.0
31293.0,31293.0,29265.0,0.00248303,0.00122261,0.00122484,0.00122762,0.0115345,32.0
496.0,496.0,2902.0,0.000255831,0.00018313,0.00018895,0.00018386,0.00018587,32.0
3858.0,3858.0,2996.0,0.000376321,0.000371161,0.00037614,0.00037433,0.00037457,32.0
484.0,484.0,2772.0,0.00014134,0.00013216,0.00013318,0.00013526,0.00013285,32.0
3858.0,3858.0,62.0,4.6e-05,4.2e-05,4.42e-05,5.57e-05,4.31e-05,32.0
2745.0,2745.0,2178.0,0.000386561,0.000321771,0.000346341,0.000325431,0.00035423,32.0
2745.0,2745.0,2178.0,0.00042827,0.00033538,0.00034112,0.00034352,0.0114688,32.0
7716.0,7716.0,19204.0,0.00640912,0.00208176,0.00224426,0.0026621,0.0222371,32.0
3858.0,3858.0,12170.0,0.00903067,0.00458576,0.00467236,0.00506842,0.0246517,32.0
340.0,340.0,340.0,3.77e-05,2.79e-05,3.24e-05,2.89e-05,3.14e-05,32.0
40298.0,40298.0,40298.0,0.0292365,0.0110297,0.0192538,0.0138128,0.05108,32.0
40298.0,40298.0,199001.0,0.000995641,0.000744361,0.0240592,0.011031,0.0320514,32.0
40298.0,40298.0,495.0,7.01e-05,5.99e-05,6.87e-05,0.0001166,0.000241851,32.0
85830.0,85830.0,482160.0,0.00457009,0.00357634,0.0158303,0.0310089,0.0629472,32.0
42915.0,42915.0,246172.0,0.0212424,0.0190603,0.0427467,0.0666379,0.114762,32.0
3858.0,3858.0,180.0,5.46e-05,3.84e-05,3.96e-05,3.92e-05,3.87e-05,32.0
50000.0,50000.0,50086.0,0.00336004,0.00326662,0.00331075,0.0034245,0.0280242,32.0
11023.0,11023.0,124368.0,0.00211026,0.00121934,0.0080892,0.0181243,0.0296623,32.0
5512.0,5512.0,62634.0,0.0206783,0.00217356,0.020925,0.0388543,0.0606935,32.0
100.0,100.0,199.0,3.35e-05,3e-05,3.02e-05,3.02e-05,3e-05,32.0
3858.0,3858.0,435.0,5.79e-05,5.46e-05,5.72e-05,6.09e-05,5.78e-05,32.0
40806.0,40806.0,203622.0,0.0010981,0.000933631,0.0102617,0.0109991,0.0306131,32.0
20403.0,20403.0,101611.0,0.029301,0.00192583,0.011307,0.0266277,0.0561808,32.0
3858.0,3858.0,650.0,7.72e-05,7e-05,7.03e-05,7.24e-05,7.04e-05,32.0
3557.0,3557.0,1390000.0,0.0692982,0.0299431,0.0605124,0.0683717,0.103449,32.0
1779.0,1779.0,487127.0,0.0794739,0.0521116,0.0844191,0.0940456,0.167342,32.0
5542.0,5542.0,52110.0,0.0409707,0.00891248,0.0240021,0.00993076,0.0653941,32.0
4835.0,4835.0,33578.0,0.000586561,0.00055061,0.00061096,0.00058401,0.00374821,32.0
3858.0,3858.0,382.0,8.65e-05,5.2e-05,5.53e-05,5.29e-05,0.00015234,32.0
12348.0,12348.0,4209.0,0.000583761,0.000295851,0.00029765,0.00031259,0.000337011,32.0
12348.0,12348.0,4209.0,0.00063813,0.00032908,0.000329691,0.00040371,0.0003333,32.0
2014.0,2014.0,23.0,5e-05,4.4e-05,4.5e-05,4.53e-05,4.51e-05,32.0
7716.0,7716.0,2593.0,0.0196395,0.000708931,0.000740751,0.00127414,0.00134017,32.0
238.0,238.0,1690.0,0.00013887,0.00012538,0.00012582,0.00012561,0.00012764,32.0
3858.0,3858.0,3783.0,0.000958631,0.000468541,0.00047488,0.00050475,0.000472241,32.0
3858.0,3858.0,327.0,5.63e-05,4.84e-05,4.88e-05,5.09e-05,4.91e-05,32.0
1418.0,1418.0,16.0,3.09e-05,2.71e-05,2.74e-05,2.74e-05,3.21e-05,32.0
1205.0,1205.0,26767.0,0.0123836,0.0089261,0.0223004,0.0439791,0.0578748,32.0
75.0,75.0,2186.0,0.0277462,0.00171732,0.00186314,0.00201318,0.0281361,32.0
75.0,75.0,546.0,0.00023511,0.000146001,0.00027865,0.00028747,0.00028358,32.0
75.0,75.0,546.0,0.00023622,0.00015552,0.00027839,0.000280251,0.00022164,32.0
2000.0,2000.0,39980.0,0.00981766,0.00144695,0.00513751,0.0239556,0.0334632,32.0
1000.0,1000.0,9852.0,0.0450196,0.00257047,0.00625416,0.0250719,0.0531531,32.0
1000.0,1000.0,10075.0,0.0025849,0.00113337,0.00114085,0.0011565,0.00114573,32.0
176007.0,338612.0,2998.0,1.49e-05,1.36e-05,1.39e-05,1.36e-05,1.36e-05,32.0
176007.0,338612.0,919774.0,3.12e-05,1.38e-05,1.52e-05,1.51e-05,1.46e-05,32.0
3858.0,3858.0,718.0,0.00013537,0.00012585,0.00012681,0.00012923,0.000131911,32.0
47.0,47.0,162.0,4.23e-05,3.71e-05,4.44e-05,3.76e-05,3.75e-05,32.0
47.0,47.0,214.0,4.21e-05,3.93e-05,3.95e-05,4.41e-05,3.93e-05,32.0
215.0,215.0,641.0,5.39e-05,4.41e-05,4.47e-05,5.12e-05,4.43e-05,32.0
3858.0,3858.0,2918.0,0.000374171,0.00035039,0.00036394,0.000351801,0.00035156,32.0
7716.0,7716.0,23646.0,0.00315089,0.0027036,0.00271023,0.00272839,0.0125284,32.0
3858.0,3858.0,1435.0,0.00019194,0.000188091,0.00018921,0.00018945,0.00019308,32.0
3858.0,3858.0,5359.0,0.00150117,0.000660461,0.000717991,0.000674111,0.000662831,32.0
8788.0,8788.0,177826.0,0.0365114,0.025564,0.0460318,0.0313724,0.0786042,32.0
8788.0,8788.0,80361.0,0.00111614,0.000804641,0.000811261,0.00353617,0.0194612,32.0
569953.0,569953.0,6500000.0,0.959655,0.956257,0.957104,1.03388,1.51165,32.0
3858.0,3858.0,2662.0,0.000382451,0.00032183,0.00032919,0.00033433,0.00032629,32.0
110971.0,110971.0,1480000.0,0.0141036,0.0103181,0.0364747,0.0434463,0.0884599,32.0
55486.0,55486.0,358943.0,0.00639859,0.00630569,0.0110016,0.0150184,0.0519917,32.0
22835.0,22835.0,663643.0,0.0284143,0.0226945,0.0399402,0.0296772,0.0629541,32.0
11418.0,11418.0,12195.0,0.00156022,0.00135728,0.00136618,0.00140653,0.0197928,32.0
155.0,155.0,1221.0,5.02e-05,4.69e-05,4.81e-05,4.83e-05,4.75e-05,32.0
2916.0,2916.0,19073.0,0.000703761,0.000584931,0.00791898,0.0210605,0.0118848,32.0
2916.0,2916.0,19073.0,0.000929731,0.0006972,0.000777591,0.00401169,0.000752781,32.0
32.0,32.0,8.0,4.43e-05,3.11e-05,3.16e-05,3.2e-05,3.22e-05,32.0
50000.0,50000.0,207015.0,0.00538427,0.00513639,0.00793994,0.00514901,0.0520315,32.0
12546.0,12546.0,140034.0,0.00952677,0.00058037,0.00580738,0.0106749,0.046666,32.0
6273.0,6273.0,55105.0,0.0173755,0.0011173,0.00627297,0.0129078,0.0811821,32.0
189924.0,189924.0,1690000.0,0.00463231,0.00447159,0.0238879,0.010974,0.0631921,32.0
94962.0,94962.0,202589.0,0.00165425,0.00111645,0.00124061,0.0158862,0.00801153,32.0
94962.0,94962.0,202589.0,0.00431842,0.00125224,0.0091255,0.00169568,0.0399605,32.0
31379.0,31379.0,96012.0,0.00416257,0.00336458,0.0150255,0.00338614,0.0506015,32.0
15690.0,15690.0,18771.0,0.00518719,0.00239309,0.00239523,0.00239691,0.00376604,32.0
15690.0,15690.0,18771.0,0.00522586,0.00270345,0.00271834,0.00273581,0.00294517,32.0
4753.0,4753.0,201813.0,0.0252666,0.0157096,0.027002,0.0335992,0.0736253,32.0
4753.0,4753.0,267.0,0.00019686,6.86e-05,7.02e-05,7.22e-05,0.000138951,32.0
31379.0,31379.0,89560.0,0.00474073,0.00326308,0.00516499,0.00883376,0.0436875,32.0
15690.0,15690.0,53964.0,0.0212622,0.00617911,0.00810339,0.0326667,0.0713575,32.0
961.0,961.0,733.0,0.00016355,8.35e-05,8.61e-05,8.35e-05,0.00025197,32.0
131072.0,131072.0,3666.0,0.00103849,0.00102437,0.00116337,0.00105435,0.00108621,32.0
8065.0,8065.0,110165.0,0.0436205,0.0378611,0.0533466,0.0454747,0.0675037,32.0
64810.0,64810.0,566006.0,0.00480994,0.00449522,0.00846256,0.0239334,0.0295111,32.0
32405.0,32405.0,32405.0,0.0263658,0.00541061,0.0175784,0.0278442,0.055477,32.0
3858.0,3858.0,1328.0,0.00019951,0.0001787,0.00018114,0.000179221,0.00017904,32.0
3858.0,3858.0,2636.0,0.00032686,0.00031954,0.00032967,0.00033202,0.00033545,32.0
213.0,213.0,9.0,3.65e-05,3.38e-05,3.53e-05,5.06e-05,5.19e-05,32.0
700.0,700.0,22175.0,0.00711302,0.00043926,0.00699535,0.0159338,0.039303,32.0
350.0,350.0,12214.0,0.0237743,0.00081077,0.0073645,0.0162823,0.0744112,32.0
6611.0,6611.0,64333.0,0.00122039,0.000914901,0.00594922,0.0198968,0.0384985,32.0
3306.0,3306.0,3306.0,0.0229019,0.00131752,0.00624099,0.020235,0.0387507,32.0
3858.0,3858.0,1978.0,0.00036903,0.0002513,0.00025289,0.00025519,0.00026186,32.0
3858.0,3858.0,385.0,5.66e-05,5.3e-05,6.03e-05,5.36e-05,5.35e-05,32.0
3858.0,3858.0,164.0,8.72e-05,6.24e-05,6.35e-05,6.27e-05,6.34e-05,32.0
3858.0,3858.0,26.0,3.26e-05,3.18e-05,3.2e-05,3.21e-05,3.79e-05,32.0
14454.0,14454.0,147972.0,0.00540224,0.00148726,0.00765692,0.0221976,0.0393786,32.0
7227.0,7227.0,32582.0,0.0328961,0.00248349,0.00861385,0.0403071,0.0698354,32.0
56538.0,56538.0,1040000.0,0.0438608,0.0372186,0.0372748,0.0486429,0.108105,32.0
3858.0,3858.0,1897.0,0.00025,0.00024852,0.00025154,0.000250861,0.00024951,32.0
31379.0,31379.0,88644.0,0.0055535,0.00327782,0.0166353,0.0242627,0.0469747,32.0
15690.0,15690.0,54052.0,0.043346,0.0061718,0.0195165,0.0518118,0.0699969,32.0
477.0,477.0,22.0,6.99e-05,5.09e-05,5.21e-05,7.32e-05,6.09e-05,32.0
3858.0,3858.0,347.0,5.88e-05,5.09e-05,5.49e-05,5.26e-05,5.33e-05,32.0
669.0,669.0,5005.0,0.00015485,0.00012842,0.00013052,0.00013654,0.00012978,32.0
669.0,669.0,393.0,3.36e-05,2.91e-05,3.16e-05,3.39e-05,2.92e-05,32.0
48.0,48.0,457.0,7.79e-05,6.68e-05,7.95e-05,7.86e-05,6.85e-05,32.0
48.0,48.0,92.0,4.28e-05,3.8e-05,3.85e-05,4.36e-05,3.88e-05,32.0
8788.0,8788.0,177826.0,0.0406049,0.026868,0.0416933,0.0504134,0.0989254,32.0
8788.0,8788.0,80361.0,0.00109452,0.000806411,0.000808481,0.00752002,0.0234297,32.0
50.0,50.0,3.0,2.3e-05,2.09e-05,2.11e-05,2.19e-05,2.09e-05,32.0
80.0,80.0,192.0,3.61e-05,3.37e-05,3.46e-05,3.42e-05,3.6e-05,32.0
45769.0,45769.0,285215.0,0.00187044,0.00119665,0.00716121,0.00299472,0.0461339,32.0
22885.0,22885.0,142122.0,0.0230932,0.00249312,0.00814319,0.0039507,0.0980581,32.0
3858.0,3858.0,1235.0,0.000173461,0.00016982,0.00017161,0.00017982,0.00022978,32.0
21944.0,21944.0,85430.0,0.0282655,0.0154801,0.03199,0.0285258,0.0859725,32.0
70560.0,70560.0,43353.0,0.0279154,0.0109174,0.027935,0.0721814,0.142069,32.0
17758.0,17758.0,126150.0,0.0239914,0.0177063,0.020803,0.0242627,0.0270686,32.0
160.0,160.0,707.0,0.00016897,0.000145761,0.00015066,0.00014908,0.00014612,32.0
160.0,160.0,725.0,0.000161861,0.00014676,0.00014687,0.00017278,0.00014813,32.0
8420.0,8420.0,47152.0,0.0321262,0.00198928,0.00200018,0.00562687,0.0462248,32.0
326186.0,326186.0,1620000.0,0.0127876,0.0118753,0.0383659,0.0213676,0.10663,32.0
612.0,612.0,27478.0,0.0309326,0.00921533,0.020626,0.0157739,0.0748807,32.0
3783.0,3783.0,24186.0,0.0121616,0.00196519,0.00208229,0.00264286,0.0306874,32.0
1892.0,1892.0,17876.0,0.0199039,0.00432272,0.00445161,0.00499389,0.0616336,32.0
2654.0,2654.0,172.0,8.95e-05,7.71e-05,8.09e-05,7.92e-05,8.97e-05,32.0
11706.0,11706.0,107708.0,0.0353626,0.0197207,0.023861,0.0458453,0.0802116,32.0
11706.0,11706.0,324.0,7.75e-05,5.85e-05,6e-05,7.84e-05,0.00020965,32.0
11706.0,11706.0,324.0,6.76e-05,5.04e-05,5.09e-05,8.41e-05,0.000207181,32.0
3858.0,3858.0,105.0,3.98e-05,3.38e-05,4e-05,3.61e-05,3.6e-05,32.0
30000.0,30000.0,109998.0,0.0326404,0.00788168,0.0324791,0.0503074,0.0895873,32.0
3858.0,3858.0,244.0,5.06e-05,4.23e-05,4.44e-05,4.57e-05,4.23e-05,32.0
3858.0,3858.0,48.0,5.35e-05,3.91e-05,4.1e-05,4.19e-05,4.04e-05,32.0
65536.0,65536.0,99197.0,0.00188677,0.00180619,0.00194726,0.0119959,0.0160051,32.0
3858.0,3858.0,774.0,0.00011357,9.49e-05,9.49e-05,0.00010107,9.77e-05,32.0
3858.0,3858.0,90.0,4.79e-05,3.22e-05,3.45e-05,3.48e-05,3.37e-05,32.0
907.0,907.0,2461.0,0.00032184,0.00030716,0.00030927,0.00031373,0.00031661,32.0
4939.0,4939.0,12926.0,0.00182426,0.00169391,0.00170404,0.00169766,0.00169925,32.0
4939.0,4939.0,12586.0,0.0017004,0.00163621,0.00164258,0.00164602,0.00164584,32.0
14734.0,14734.0,95053.0,0.025817,0.000756271,0.00698162,0.00738866,0.0279664,32.0
7367.0,7367.0,47353.0,0.0425498,0.00128169,0.00749294,0.00791124,0.0594056,32.0
7367.0,7367.0,184.0,6.17e-05,4.14e-05,4.87e-05,4.31e-05,0.00027407,32.0
3858.0,3858.0,2746.0,0.000749961,0.000332591,0.000340261,0.000337881,0.00034683,32.0
3858.0,3858.0,610.0,0.00014318,6.67e-05,6.75e-05,7.25e-05,7.07e-05,32.0
93279.0,93279.0,1210000.0,0.00918671,0.00517788,0.0275695,0.026936,0.0773811,32.0
46640.0,46640.0,46640.0,0.0102912,0.00597669,0.0389186,0.0314285,0.0989294,32.0
6666.0,6666.0,1098.0,0.000294891,0.000277931,0.0002831,0.0002849,0.00028126,32.0
32513.0,32513.0,196318.0,0.00253684,0.00189818,0.00194755,0.0119106,0.0280752,32.0
321671.0,321671.0,1830000.0,0.0187605,0.00855493,0.0323675,0.0521751,0.0954248,32.0
160836.0,160836.0,898955.0,0.00989017,0.00954644,0.00959569,0.0185233,0.0364265,32.0
3858.0,3858.0,432.0,6.87e-05,5.54e-05,6.23e-05,5.83e-05,5.57e-05,32.0
31379.0,31379.0,106462.0,0.00743652,0.00423972,0.017085,0.0202438,0.0464553,32.0
15690.0,15690.0,56602.0,0.0358383,0.00686652,0.0196401,0.0400604,0.082427,32.0
182.0,182.0,1314.0,0.00010441,8.81e-05,8.86e-05,8.89e-05,9.36e-05,32.0
182.0,182.0,736.0,7.1e-05,6.79e-05,6.93e-05,7.62e-05,6.84e-05,32.0
334863.0,334863.0,1850000.0,0.0200337,0.0195292,0.0500354,0.0493449,0.12464,32.0
167432.0,167432.0,456850.0,0.0101909,0.00805402,0.0199112,0.0198995,0.0399728,32.0
687.0,687.0,4226.0,0.00017415,0.00013296,0.00013382,0.00014151,0.00013352,32.0
2654.0,2654.0,14.0,3.1e-05,2.82e-05,3.03e-05,3.02e-05,3.09e-05,32.0
10851.0,10851.0,184.0,5.55e-05,5.31e-05,5.44e-05,5.74e-05,0.00018178,32.0
182730.0,182730.0,1640000.0,0.00444565,0.0041475,0.0232682,0.0397106,0.0470353,32.0
91365.0,91365.0,186167.0,0.00133694,0.00118046,0.0105263,0.00131314,0.0199949,32.0
2654.0,2654.0,36.0,0.0361508,0.00017023,0.00107077,0.00047274,0.00421301,32.0
500.0,500.0,4974.0,0.0021831,0.00108124,0.00108443,0.00109444,0.00108244,32.0
204316.0,204316.0,1420000.0,0.00665643,0.00479217,0.0298882,0.0350503,0.0884726,32.0
58348.0,58348.0,4030000.0,0.155698,0.103756,0.113583,0.139174,0.163726,32.0
29174.0,29174.0,1000000.0,0.174066,0.123132,0.141075,0.182606,0.258242,32.0
9801.0,9801.0,87025.0,0.00107621,0.000460001,0.0179441,0.0147235,0.0280481,32.0
4901.0,4901.0,43221.0,0.0250567,0.00101845,0.0184977,0.0152505,0.0519248,32.0
4901.0,4901.0,296.0,6.46e-05,5.36e-05,5.47e-05,5.39e-05,0.00029135,32.0
4901.0,4901.0,43212.0,0.00048191,0.00043191,0.00043907,0.00046253,0.00341572,32.0
3858.0,3858.0,845.0,0.00011017,9.95e-05,0.00010504,0.00010338,9.98e-05,32.0
3858.0,3858.0,845.0,0.000149301,0.000138171,0.0001385,0.00013835,0.00013952,32.0
3858.0,3858.0,98.0,3.69e-05,3.22e-05,3.66e-05,3.6e-05,3.72e-05,32.0
530.0,530.0,1.0,2.55e-05,2.22e-05,2.53e-05,2.33e-05,2.31e-05,32.0
33.0,33.0,41.0,4.29e-05,2.45e-05,3.24e-05,3.06e-05,2.46e-05,32.0
33.0,33.0,5.0,3.66e-05,2.2e-05,2.22e-05,2.24e-05,2.53e-05,32.0
33.0,33.0,24.0,4.55e-05,2.18e-05,2.23e-05,2.38e-05,3.27e-05,32.0
1929.0,1929.0,2827.0,0.000620931,0.00060877,0.00060984,0.000609681,0.000613151,32.0
1929.0,1929.0,1965.0,0.00034685,0.000313881,0.00031726,0.00031983,0.00031696,32.0
11706.0,11706.0,107708.0,0.0269967,0.0111048,0.0117526,0.0499519,0.0853653,32.0
5853.0,5853.0,363.0,8e-05,4.09e-05,4.6e-05,4.33e-05,0.00026044,32.0
3333.0,3333.0,310.0,0.0001086,0.00010574,0.00010586,0.00010646,0.00010631,32.0
15690.0,15690.0,728.0,0.00015012,8.08e-05,8.43e-05,8.25e-05,8.9e-05,32.0
7845.0,7845.0,44.0,0.00022068,0.00011575,0.0001199,0.00012615,0.0001246,32.0
31379.0,31379.0,87784.0,0.0159146,0.00329927,0.023252,0.0207059,0.031498,32.0
15690.0,15690.0,54118.0,0.0384917,0.00647181,0.0261501,0.0381649,0.0748967,32.0
15690.0,15690.0,2704.0,0.000240691,0.00023733,0.00024506,0.00036553,0.00026208,32.0
7845.0,7845.0,27710.0,0.0669416,0.00918199,0.0288188,0.060145,0.105072,32.0
7845.0,7845.0,3205.0,0.000902322,0.000564741,0.000569101,0.00069511,0.00059331,32.0
7845.0,7845.0,1985.0,0.000456891,0.00023463,0.000235571,0.0002365,0.00023857,32.0
7845.0,7845.0,9599.0,0.00167946,0.00139226,0.00140147,0.00140119,0.00139842,32.0
7845.0,7845.0,1985.0,0.00043744,0.000382301,0.0003824,0.000390111,0.00065825,32.0
543.0,543.0,543.0,3.88e-05,2.88e-05,2.89e-05,3.06e-05,3.29e-05,32.0
543.0,543.0,358.0,3.47e-05,3.2e-05,3.21e-05,3.97e-05,3.52e-05,32.0
543.0,543.0,3911.0,0.00029725,0.00027178,0.00027254,0.00027576,0.00027872,32.0
9255.0,9255.0,29747.0,0.00339583,0.00315343,0.0031705,0.00318425,0.00315746,32.0
9255.0,9255.0,10112.0,0.0026252,0.00130383,0.00130467,0.00130557,0.00131223,32.0
3858.0,3858.0,392.0,6.33e-05,5.47e-05,6.04e-05,5.7e-05,5.51e-05,32.0
19541.0,19541.0,219227.0,0.0297496,0.029686,0.051469,0.0501733,0.10061,32.0
2000.0,2000.0,7334.0,0.00052441,0.00049589,0.00049605,0.00050192,0.00050209,32.0
1000.0,1000.0,553.0,0.00027426,0.00011908,0.00011919,0.00012827,0.00012542,32.0
3858.0,3858.0,2266.0,0.00028284,0.00027866,0.00027989,0.00031899,0.00028001,32.0
3858.0,3858.0,446.0,6.33e-05,5.52e-05,5.59e-05,8.56e-05,5.55e-05,32.0
31379.0,31379.0,105722.0,0.00725111,0.00379295,0.0148145,0.024832,0.0387496,32.0
15690.0,15690.0,56340.0,0.0449437,0.00632748,0.0173365,0.0495273,0.0667135,32.0
1540000.0,7650000.0,19900000.0,2.15e-05,1.44e-05,1.5e-05,1.47e-05,2.21e-05,32.0
3858.0,3858.0,771.0,0.000300321,0.00013383,0.00013417,0.00014497,0.00013447,32.0
16606.0,37539.0,361052.0,2.19e-05,1.34e-05,1.61e-05,1.36e-05,1.43e-05,32.0
3858.0,3858.0,319.0,4.95e-05,4.74e-05,5.67e-05,5.09e-05,5.14e-05,32.0
51993.0,51993.0,380415.0,0.00672171,0.00539946,0.0238973,0.0205839,0.0372589,32.0
25997.0,25997.0,200538.0,0.0520872,0.0231392,0.0288784,0.0524761,0.0881562,32.0
3858.0,3858.0,516.0,0.00013491,0.00012548,0.000126651,0.00012635,0.00012971,32.0
3858.0,3858.0,2174.0,0.000286241,0.00026785,0.00027615,0.000269221,0.00027526,32.0
3858.0,3858.0,2174.0,0.00027372,0.00026822,0.000269521,0.00027208,0.00027036,32.0
3858.0,3858.0,432.0,5.7e-05,5.37e-05,5.75e-05,5.6e-05,5.83e-05,32.0
36057.0,36057.0,341088.0,0.0104729,0.00610157,0.0197781,0.028164,0.0669636,32.0
18029.0,18029.0,163300.0,0.0462058,0.00795102,0.0405006,0.0452418,0.110009,32.0
1806.0,1806.0,63454.0,0.041591,0.00921548,0.0106721,0.0265478,0.0338613,32.0
903.0,903.0,30245.0,0.0684438,0.0102271,0.0115435,0.0451805,0.0734457,32.0
8992.0,8992.0,186.0,3.88e-05,3.28e-05,4.04e-05,3.35e-05,0.00014456,32.0
100.0,100.0,20.0,2.81e-05,2.11e-05,2.16e-05,2.13e-05,2.23e-05,32.0
9948.0,9948.0,20237.0,0.000819591,0.000562061,0.00057489,0.00782761,0.0198945,32.0
3858.0,3858.0,1023.0,0.000134561,0.00011407,0.000126801,0.00011759,0.00011607,32.0
3858.0,3858.0,132.0,5.36e-05,3.59e-05,3.7e-05,3.8e-05,3.72e-05,32.0
2513.0,2513.0,32166.0,0.00146987,0.00126547,0.00564759,0.0033956,0.0233648,32.0
1257.0,1257.0,4785.0,0.00739585,0.00154691,0.00592408,0.00366618,0.0236459,32.0
3858.0,3858.0,1039.0,0.00013597,0.00011456,0.00011614,0.00013535,0.000124591,32.0
3858.0,3858.0,147.0,3.9e-05,3.55e-05,3.59e-05,3.72e-05,3.57e-05,32.0
9506.0,9506.0,725054.0,0.00465418,0.0043619,0.0115608,0.0336861,0.0590717,32.0
4753.0,4753.0,785.0,0.0003292,0.000216391,0.000217,0.000231121,0.00022615,32.0
65536.0,65536.0,2032.0,0.00104469,0.000487371,0.00054767,0.000581521,0.00049188,32.0
1066.0,1066.0,202.0,4.97e-05,2.71e-05,2.83e-05,3.57e-05,2.96e-05,32.0
25000.0,25000.0,108326.0,0.0559137,0.0113094,0.0194195,0.0287002,0.0739002,32.0
745.0,745.0,947.0,0.000526711,0.00026216,0.00026624,0.00026353,0.000474451,32.0
2836.0,2836.0,174.0,0.000936181,0.00015218,0.00469469,0.00228943,0.00020779,32.0
172844.0,6174.0,191930.0,2.37e-05,1.4e-05,1.67e-05,1.93e-05,1.66e-05,32.0
172844.0,6174.0,138982.0,2.31e-05,1.28e-05,1.44e-05,2.02e-05,1.52e-05,32.0
